time,open,high,low,close,tick_volume,spread,real_volume
2026-04-07 22:00:00,4662.2,4668.94,4660.85,4667.85,9211,4,0
2026-04-07 22:15:00,4667.85,4702.49,4666.54,4687.54,9830,4,0
2026-04-07 22:30:00,4687.61,4691.39,4681.67,4687.51,6592,4,0
2026-04-07 22:45:00,4687.51,4718.64,4686.16,4700.71,10566,4,0
2026-04-08 01:00:00,4705.71,4752.04,4705.71,4732.01,4831,4,0
2026-04-08 01:15:00,4732.01,4736.08,4725.6,4735.35,4452,4,0
2026-04-08 01:30:00,4735.35,4780.03,4713.71,4770.01,8775,4,0
2026-04-08 01:45:00,4769.99,4819.64,4761.67,4818.17,8079,4,0
2026-04-08 02:00:00,4818.17,4824.8,4802.14,4818.23,7216,4,0
2026-04-08 02:15:00,4818.23,4829.1,4807.56,4814.61,6824,4,0
2026-04-08 02:30:00,4814.61,4817.41,4804.34,4812.99,6281,4,0
2026-04-08 02:45:00,4812.99,4836.25,4810.28,4833.42,6560,4,0
2026-04-08 03:00:00,4833.42,4857.71,4830.62,4834.81,8985,4,0
2026-04-08 03:15:00,4834.81,4838.9,4819.06,4822.76,7524,4,0
2026-04-08 03:30:00,4822.76,4824.79,4811.87,4813.7,6417,4,0
2026-04-08 03:45:00,4813.76,4826.37,4808.74,4817.87,5976,4,0
2026-04-08 04:00:00,4817.88,4825.37,4806.2,4819.95,8303,4,0
2026-04-08 04:15:00,4819.94,4821.81,4792.01,4793.84,10744,4,0
2026-04-08 04:30:00,4793.84,4804.23,4788.04,4800.12,9245,4,0
2026-04-08 04:45:00,4800.15,4814.2,4798.45,4810.2,5493,4,0
2026-04-08 05:00:00,4810.18,4825.27,4810.06,4814.24,4979,4,0
2026-04-08 05:15:00,4814.11,4814.11,4807.9,4811.64,3428,4,0
2026-04-08 05:30:00,4811.64,4820.66,4806.18,4806.69,4945,4,0
2026-04-08 05:45:00,4806.56,4809.08,4798.62,4804.02,5245,4,0
2026-04-08 06:00:00,4804.02,4805.81,4797.8,4798.86,5267,4,0
2026-04-08 06:15:00,4798.85,4805.28,4796.45,4803.05,5095,4,0
2026-04-08 06:30:00,4803.03,4804.95,4795.03,4800.3,3553,4,0
2026-04-08 06:45:00,4800.3,4804.42,4796.48,4797.57,3994,4,0
2026-04-08 07:00:00,4797.57,4801.29,4793.55,4797.47,4566,4,0
2026-04-08 07:15:00,4797.47,4804.04,4790.2,4802.36,4457,4,0
2026-04-08 07:30:00,4802.28,4806.52,4800.67,4802.61,3332,4,0
2026-04-08 07:45:00,4802.71,4803.91,4797.78,4803.6,3280,4,0
2026-04-08 08:00:00,4803.62,4810.6,4800.33,4809.35,3918,4,0
2026-04-08 08:15:00,4809.37,4816.46,4806.66,4815.71,3903,4,0
2026-04-08 08:30:00,4815.71,4825.14,4813.78,4822.29,5361,4,0
2026-04-08 08:45:00,4822.29,4843.82,4820.84,4827.53,5794,4,0
2026-04-08 09:00:00,4827.49,4834.87,4821.23,4826.48,5703,4,0
2026-04-08 09:15:00,4826.48,4836.66,4824.45,4836.66,5946,4,0
2026-04-08 09:30:00,4836.43,4839.81,4829.12,4835.75,5119,4,0
2026-04-08 09:45:00,4835.75,4839.56,4820.01,4820.09,4775,4,0
2026-04-08 10:00:00,4820.09,4820.86,4809.68,4812.54,4860,4,0
2026-04-08 10:15:00,4812.54,4821.21,4809.32,4818.45,4415,4,0
2026-04-08 10:30:00,4818.45,4818.49,4805.19,4808.99,4125,4,0
2026-04-08 10:45:00,4808.99,4820.46,4808.45,4813.44,3957,4,0
2026-04-08 11:00:00,4813.45,4819.39,4808.19,4815.17,4376,4,0
2026-04-08 11:15:00,4815.26,4819.95,4798.74,4808.53,4406,4,0
2026-04-08 11:30:00,4808.53,4808.54,4790.53,4793.51,5085,4,0
2026-04-08 11:45:00,4793.51,4803.37,4790.64,4793.86,4856,4,0
2026-04-08 12:00:00,4793.86,4801.14,4793.24,4800.64,3698,4,0
2026-04-08 12:15:00,4800.64,4806.67,4795.11,4798.48,4211,4,0
2026-04-08 12:30:00,4798.48,4803.73,4776.69,4782.56,5235,4,0
2026-04-08 12:45:00,4782.56,4788.43,4776.4,4783.28,4871,4,0
2026-04-08 13:00:00,4783.28,4790.53,4781.77,4782.75,3878,4,0
2026-04-08 13:15:00,4782.75,4783.32,4771.27,4782.72,4614,4,0
2026-04-08 13:30:00,4782.71,4792.17,4780.22,4791.63,3391,4,0
2026-04-08 13:45:00,4791.62,4796.14,4782.56,4782.63,4386,4,0
2026-04-08 14:00:00,4782.63,4790.89,4779.81,4787.28,4613,4,0
2026-04-08 14:15:00,4787.26,4797.01,4782.79,4789.86,5888,4,0
2026-04-08 14:30:00,4789.86,4792.42,4778.02,4790.19,6326,4,0
2026-04-08 14:45:00,4790.19,4802.72,4789.4,4798.46,6007,4,0
2026-04-08 15:00:00,4798.46,4807.19,4797.86,4805.35,5788,4,0
2026-04-08 15:15:00,4805.35,4805.37,4768.79,4784.12,7759,4,0
2026-04-08 15:30:00,4784.12,4798.06,4783.4,4794.91,6517,4,0
2026-04-08 15:45:00,4794.91,4802.61,4794.57,4799.67,5302,4,0
2026-04-08 16:00:00,4799.67,4806.7,4790.81,4793.35,6837,4,0
2026-04-08 16:15:00,4793.35,4799.31,4789.32,4790.55,6125,4,0
2026-04-08 16:30:00,4790.5,4794.85,4773.65,4774.29,11033,4,0
2026-04-08 16:45:00,4774.29,4788.77,4767.6,4777.73,9241,4,0
2026-04-08 17:00:00,4777.73,4791.95,4776.52,4780.21,8916,4,0
2026-04-08 17:15:00,4780.21,4785.51,4761.59,4768.06,8439,4,0
2026-04-08 17:30:00,4768.06,4770.25,4751.01,4760.21,9815,4,0
2026-04-08 17:45:00,4760.22,4765.05,4732.41,4736.35,10553,4,0
2026-04-08 18:00:00,4736.35,4749.49,4734.7,4743.64,8305,4,0
2026-04-08 18:15:00,4743.64,4757.58,4742.87,4750.84,7898,4,0
2026-04-08 18:30:00,4750.84,4761.53,4750.41,4755.67,6949,4,0
2026-04-08 18:45:00,4755.67,4763.16,4754.68,4756.52,5163,4,0
2026-04-08 19:00:00,4756.52,4762.66,4753.93,4754.12,5403,4,0
2026-04-08 19:15:00,4754.23,4755.15,4745.4,4750.04,7002,4,0
2026-04-08 19:30:00,4750.13,4760.28,4748.0,4758.67,5483,4,0
2026-04-08 19:45:00,4758.67,4765.62,4756.67,4760.51,4823,4,0
2026-04-08 20:00:00,4760.51,4764.41,4756.3,4760.89,4307,4,0
2026-04-08 20:15:00,4761.04,4762.69,4745.56,4751.03,6720,4,0
2026-04-08 20:30:00,4751.04,4754.4,4736.15,4740.49,7568,4,0
2026-04-08 20:45:00,4740.47,4741.65,4731.95,4734.06,5368,4,0
2026-04-08 21:00:00,4734.06,4744.48,4728.2,4743.63,5892,4,0
2026-04-08 21:15:00,4743.63,4744.49,4717.38,4722.45,10997,4,0
2026-04-08 21:30:00,4722.45,4725.1,4708.29,4709.35,8236,4,0
2026-04-08 21:45:00,4709.35,4716.85,4703.58,4705.18,6528,4,0
2026-04-08 22:00:00,4705.18,4716.46,4699.67,4715.59,7448,4,0
2026-04-08 22:15:00,4715.59,4718.64,4707.44,4708.64,5625,4,0
2026-04-08 22:30:00,4708.64,4724.93,4708.1,4722.02,5762,4,0
2026-04-08 22:45:00,4722.02,4731.87,4721.66,4730.63,6001,4,0
2026-04-09 01:00:00,4719.09,4732.42,4709.47,4712.32,2739,4,0
2026-04-09 01:15:00,4712.32,4717.53,4704.63,4713.76,2941,4,0
2026-04-09 01:30:00,4713.76,4719.46,4705.52,4712.7,3035,4,0
2026-04-09 01:45:00,4712.72,4720.08,4711.62,4717.68,2353,4,0
2026-04-09 02:00:00,4717.68,4717.68,4705.22,4708.53,3211,4,0
2026-04-09 02:15:00,4708.53,4716.05,4705.88,4709.92,2600,4,0
2026-04-09 02:30:00,4710.06,4715.7,4707.11,4713.37,2364,4,0
2026-04-09 02:45:00,4713.37,4720.0,4712.65,4715.77,2891,4,0
2026-04-09 03:00:00,4715.77,4715.8,4698.62,4702.41,4809,4,0
2026-04-09 03:15:00,4702.41,4712.3,4701.09,4706.47,4024,4,0
2026-04-09 03:30:00,4706.44,4718.42,4705.65,4718.31,3946,4,0
2026-04-09 03:45:00,4718.31,4719.14,4705.97,4706.77,3841,4,0
2026-04-09 04:00:00,4706.77,4721.93,4699.95,4720.59,6598,4,0
2026-04-09 04:15:00,4720.6,4723.48,4702.89,4704.86,5517,4,0
2026-04-09 04:30:00,4704.87,4721.53,4703.99,4717.39,5174,4,0
2026-04-09 04:45:00,4717.69,4728.17,4717.67,4727.29,4096,4,0
2026-04-09 05:00:00,4727.29,4728.73,4721.06,4722.89,4576,4,0
2026-04-09 05:15:00,4722.89,4727.76,4722.58,4725.35,2928,4,0
2026-04-09 05:30:00,4725.35,4732.63,4725.22,4732.37,3905,4,0
2026-04-09 05:45:00,4732.37,4732.93,4717.8,4719.06,3742,4,0
2026-04-09 06:00:00,4719.06,4720.42,4711.48,4712.56,3659,4,0
2026-04-09 06:15:00,4712.56,4713.21,4705.26,4712.57,4112,4,0
2026-04-09 06:30:00,4712.57,4714.87,4711.81,4714.79,2388,4,0
2026-04-09 06:45:00,4714.79,4714.83,4706.44,4711.52,3468,4,0
2026-04-09 07:00:00,4711.52,4722.38,4709.74,4721.76,2628,4,0
2026-04-09 07:15:00,4721.76,4723.36,4716.83,4717.0,2222,4,0
2026-04-09 07:30:00,4717.0,4723.41,4714.49,4720.78,2820,4,0
2026-04-09 07:45:00,4720.99,4725.38,4719.97,4721.13,2415,4,0
2026-04-09 08:00:00,4721.13,4723.77,4710.78,4713.86,3327,4,0
2026-04-09 08:15:00,4713.86,4726.63,4713.36,4726.35,3488,4,0
2026-04-09 08:30:00,4726.35,4726.63,4716.35,4723.79,4583,4,0
2026-04-09 08:45:00,4723.79,4724.32,4705.86,4713.19,4320,4,0
2026-04-09 09:00:00,4713.19,4725.41,4711.51,4719.41,4329,4,0
2026-04-09 09:15:00,4719.41,4722.0,4712.68,4718.39,4095,4,0
2026-04-09 09:30:00,4718.39,4723.11,4711.75,4713.73,4214,4,0
2026-04-09 09:45:00,4713.74,4715.2,4703.52,4712.56,4978,4,0
2026-04-09 10:00:00,4712.65,4730.46,4708.54,4724.51,5062,4,0
2026-04-09 10:15:00,4724.52,4724.68,4705.72,4708.45,4909,4,0
2026-04-09 10:30:00,4708.45,4731.45,4708.45,4722.73,5859,4,0
2026-04-09 10:45:00,4722.73,4724.85,4711.49,4724.47,4966,4,0
2026-04-09 11:00:00,4724.47,4726.54,4719.8,4723.99,4420,4,0
2026-04-09 11:15:00,4724.01,4727.8,4720.81,4721.32,3534,4,0
2026-04-09 11:30:00,4721.32,4733.13,4720.29,4729.86,3614,4,0
2026-04-09 11:45:00,4729.86,4733.32,4726.05,4726.23,3674,4,0
2026-04-09 12:00:00,4726.28,4733.11,4722.97,4730.77,3669,4,0
2026-04-09 12:15:00,4730.77,4733.38,4728.8,4729.77,3293,4,0
2026-04-09 12:30:00,4729.75,4732.57,4726.74,4726.77,3482,4,0
2026-04-09 12:45:00,4726.77,4730.68,4723.54,4729.25,3917,4,0
2026-04-09 13:00:00,4729.25,4732.92,4725.73,4727.28,3108,4,0
2026-04-09 13:15:00,4727.28,4740.04,4723.72,4738.14,4103,4,0
2026-04-09 13:30:00,4738.16,4741.38,4736.47,4740.75,3800,4,0
2026-04-09 13:45:00,4740.8,4746.79,4739.25,4741.1,4264,4,0
2026-04-09 14:00:00,4741.1,4744.23,4738.38,4739.27,3740,4,0
2026-04-09 14:15:00,4739.27,4747.55,4738.84,4745.83,3226,4,0
2026-04-09 14:30:00,4745.83,4751.54,4743.15,4751.28,3765,4,0
2026-04-09 14:45:00,4751.28,4757.57,4750.82,4756.62,4055,4,0
2026-04-09 15:00:00,4756.62,4759.68,4741.92,4742.51,4367,4,0
2026-04-09 15:15:00,4742.51,4744.26,4734.8,4737.54,4783,4,0
2026-04-09 15:30:00,4737.61,4748.06,4735.17,4743.89,5510,4,0
2026-04-09 15:45:00,4743.9,4747.38,4737.59,4745.93,4831,4,0
2026-04-09 16:00:00,4745.93,4756.71,4738.74,4754.77,6625,4,0
2026-04-09 16:15:00,4754.77,4758.65,4751.75,4752.8,5535,4,0
2026-04-09 16:30:00,4752.82,4777.22,4750.6,4775.73,7732,4,0
2026-04-09 16:45:00,4775.73,4776.72,4759.95,4764.49,7690,4,0
2026-04-09 17:00:00,4764.5,4776.35,4761.94,4770.91,7612,4,0
2026-04-09 17:15:00,4770.91,4773.24,4760.31,4765.64,6638,4,0
2026-04-09 17:30:00,4765.64,4767.74,4747.26,4756.19,7679,4,0
2026-04-09 17:45:00,4756.19,4768.96,4755.26,4768.63,5943,4,0
2026-04-09 18:00:00,4768.63,4770.36,4761.24,4769.26,6462,4,0
2026-04-09 18:15:00,4769.26,4786.39,4769.26,4778.85,7292,4,0
2026-04-09 18:30:00,4779.01,4798.03,4778.18,4790.25,8354,4,0
2026-04-09 18:45:00,4790.25,4794.24,4784.19,4792.79,7945,4,0
2026-04-09 19:00:00,4792.79,4800.97,4787.86,4788.23,6411,4,0
2026-04-09 19:15:00,4788.23,4797.57,4787.72,4792.79,5268,4,0
2026-04-09 19:30:00,4792.79,4795.52,4786.04,4787.4,4987,4,0
2026-04-09 19:45:00,4787.4,4791.44,4784.49,4788.89,4756,4,0
2026-04-09 20:00:00,4788.89,4794.15,4786.67,4793.27,4167,4,0
2026-04-09 20:15:00,4793.27,4798.37,4790.18,4792.88,4403,4,0
2026-04-09 20:30:00,4792.88,4801.22,4787.65,4795.47,4904,4,0
2026-04-09 20:45:00,4795.47,4801.02,4795.45,4797.87,3983,4,0
2026-04-09 21:00:00,4797.87,4798.16,4780.71,4783.89,6408,4,0
2026-04-09 21:15:00,4783.91,4788.32,4777.82,4782.15,5339,4,0
2026-04-09 21:30:00,4782.15,4782.39,4768.6,4770.47,5487,4,0
2026-04-09 21:45:00,4770.69,4774.44,4768.07,4772.16,4746,4,0
2026-04-09 22:00:00,4772.16,4782.6,4769.06,4779.65,5239,4,0
2026-04-09 22:15:00,4779.65,4780.68,4772.43,4773.68,4534,4,0
2026-04-09 22:30:00,4773.68,4778.1,4769.45,4772.2,4107,4,0
2026-04-09 22:45:00,4772.2,4773.97,4766.93,4768.85,4858,4,0
2026-04-10 01:00:00,4766.53,4780.19,4765.21,4770.17,1742,4,0
2026-04-10 01:15:00,4770.13,4771.1,4763.83,4764.47,1510,4,0
2026-04-10 01:30:00,4764.47,4767.29,4759.05,4761.27,2273,4,0
2026-04-10 01:45:00,4761.3,4764.59,4758.57,4764.18,2062,4,0
2026-04-10 02:00:00,4764.18,4764.24,4757.15,4759.48,2236,4,0
2026-04-10 02:15:00,4759.48,4761.55,4756.76,4758.26,1712,4,0
2026-04-10 02:30:00,4758.26,4763.08,4758.26,4760.0,2051,4,0
2026-04-10 02:45:00,4760.0,4764.22,4758.49,4763.7,2288,4,0
2026-04-10 03:00:00,4763.7,4763.73,4750.74,4754.21,4192,4,0
2026-04-10 03:15:00,4754.21,4758.43,4750.94,4753.73,3616,4,0
2026-04-10 03:30:00,4753.73,4761.17,4753.73,4755.55,2973,4,0
2026-04-10 03:45:00,4755.55,4762.95,4754.65,4762.74,2787,4,0
2026-04-10 04:00:00,4762.74,4767.08,4757.92,4760.61,5321,4,0
2026-04-10 04:15:00,4760.61,4765.29,4758.06,4762.44,3998,4,0
2026-04-10 04:30:00,4762.47,4777.16,4760.23,4771.91,4310,4,0
2026-04-10 04:45:00,4771.91,4773.4,4760.6,4764.52,4482,4,0
2026-04-10 05:00:00,4764.52,4765.41,4748.31,4752.36,4679,4,0
2026-04-10 05:15:00,4752.36,4754.07,4742.3,4744.5,4201,4,0
2026-04-10 05:30:00,4744.5,4749.96,4737.84,4749.61,4782,4,0
2026-04-10 05:45:00,4749.61,4753.58,4747.68,4753.03,3467,4,0
2026-04-10 06:00:00,4753.01,4761.9,4752.87,4760.22,4318,4,0
2026-04-10 06:15:00,4760.1,4762.14,4755.16,4756.06,3181,4,0
2026-04-10 06:30:00,4756.06,4768.57,4755.91,4765.32,3409,4,0
2026-04-10 06:45:00,4765.31,4769.64,4764.01,4766.53,2779,4,0
2026-04-10 07:00:00,4766.53,4768.06,4764.46,4767.14,1957,4,0
2026-04-10 07:15:00,4767.1,4770.79,4765.41,4765.54,1975,4,0
2026-04-10 07:30:00,4765.54,4765.63,4761.73,4762.47,2062,4,0
2026-04-10 07:45:00,4762.47,4765.52,4757.9,4758.55,1921,4,0
2026-04-10 08:00:00,4758.57,4763.17,4757.44,4759.89,2666,4,0
2026-04-10 08:15:00,4759.89,4763.97,4758.48,4759.68,2208,4,0
2026-04-10 08:30:00,4759.68,4768.31,4759.38,4764.75,3746,4,0
2026-04-10 08:45:00,4764.78,4769.18,4764.69,4765.89,3302,4,0
2026-04-10 09:00:00,4765.89,4765.89,4755.6,4756.3,3983,4,0
2026-04-10 09:15:00,4756.3,4757.54,4751.55,4755.38,4362,4,0
2026-04-10 09:30:00,4755.38,4758.49,4749.67,4750.99,4385,4,0
2026-04-10 09:45:00,4751.02,4754.26,4742.81,4746.36,4584,4,0
2026-04-10 10:00:00,4746.36,4752.72,4741.3,4747.08,4426,4,0
2026-04-10 10:15:00,4747.08,4756.09,4746.23,4753.64,4424,4,0
2026-04-10 10:30:00,4753.64,4757.61,4751.59,4754.17,3213,4,0
2026-04-10 10:45:00,4754.17,4755.1,4748.25,4749.61,3492,4,0
2026-04-10 11:00:00,4749.61,4753.3,4747.1,4749.81,4051,4,0
2026-04-10 11:15:00,4749.81,4750.09,4742.2,4746.86,4104,4,0
2026-04-10 11:30:00,4746.86,4752.24,4741.0,4742.33,3433,4,0
2026-04-10 11:45:00,4742.33,4743.9,4730.68,4740.77,5659,4,0
2026-04-10 12:00:00,4740.77,4746.87,4740.62,4746.78,3754,4,0
2026-04-10 12:15:00,4746.78,4760.84,4744.6,4748.84,6185,4,0
2026-04-10 12:30:00,4748.84,4751.1,4746.43,4750.49,4110,4,0
2026-04-10 12:45:00,4750.49,4753.26,4748.01,4751.54,3745,4,0
2026-04-10 13:00:00,4751.56,4753.45,4742.31,4747.14,3525,4,0
2026-04-10 13:15:00,4747.14,4760.73,4746.46,4758.23,4450,4,0
2026-04-10 13:30:00,4758.23,4759.75,4753.89,4755.57,3178,4,0
2026-04-10 13:45:00,4755.42,4759.8,4754.13,4757.3,3214,4,0
2026-04-10 14:00:00,4757.3,4759.69,4753.4,4755.77,3406,4,0
2026-04-10 14:15:00,4755.77,4762.56,4754.42,4761.72,3576,4,0
2026-04-10 14:30:00,4761.72,4767.23,4758.59,4767.19,3610,4,0
2026-04-10 14:45:00,4767.19,4768.82,4762.97,4768.13,3819,4,0
2026-04-10 15:00:00,4768.13,4770.08,4763.71,4766.8,4737,4,0
2026-04-10 15:15:00,4766.79,4771.32,4759.81,4762.45,4856,4,0
2026-04-10 15:30:00,4762.45,4782.3,4761.35,4772.65,8942,4,0
2026-04-10 15:45:00,4772.65,4774.17,4763.75,4771.83,5596,4,0
2026-04-10 16:00:00,4771.83,4777.75,4767.96,4772.61,5750,4,0
2026-04-10 16:15:00,4772.61,4780.21,4766.17,4775.75,5840,4,0
2026-04-10 16:30:00,4775.89,4778.63,4765.13,4769.18,8019,4,0
2026-04-10 16:45:00,4769.18,4777.9,4765.99,4775.11,6098,4,0
2026-04-10 17:00:00,4775.11,4780.61,4767.45,4780.4,6824,4,0
2026-04-10 17:15:00,4780.4,4792.84,4779.32,4790.67,7024,4,0
2026-04-10 17:30:00,4790.68,4795.03,4774.66,4780.87,6540,4,0
2026-04-10 17:45:00,4780.87,4783.27,4770.96,4774.63,7016,4,0
2026-04-10 18:00:00,4774.63,4783.94,4769.54,4781.85,6205,4,0
2026-04-10 18:15:00,4781.85,4787.26,4775.9,4775.96,5835,4,0
2026-04-10 18:30:00,4776.06,4778.45,4755.3,4765.95,7860,4,0
2026-04-10 18:45:00,4765.95,4769.93,4758.77,4762.25,5761,4,0
2026-04-10 19:00:00,4762.12,4763.44,4747.58,4763.16,6107,4,0
2026-04-10 19:15:00,4763.25,4765.18,4754.24,4758.58,5179,4,0
2026-04-10 19:30:00,4758.58,4765.4,4756.19,4757.01,5239,4,0
2026-04-10 19:45:00,4757.01,4766.14,4756.17,4763.84,4652,4,0
2026-04-10 20:00:00,4763.91,4766.38,4758.17,4764.67,4221,4,0
2026-04-10 20:15:00,4764.67,4768.67,4761.33,4762.99,4317,4,0
2026-04-10 20:30:00,4762.77,4765.74,4758.26,4759.05,4577,4,0
2026-04-10 20:45:00,4759.05,4765.06,4758.78,4760.37,3650,4,0
2026-04-10 21:00:00,4760.39,4763.84,4751.0,4763.55,4411,4,0
2026-04-10 21:15:00,4763.55,4769.45,4762.93,4765.89,4357,4,0
2026-04-10 21:30:00,4765.89,4773.16,4765.89,4768.11,3956,4,0
2026-04-10 21:45:00,4768.11,4768.19,4763.13,4765.24,3368,4,0
2026-04-10 22:00:00,4765.24,4768.1,4764.45,4766.85,3750,4,0
2026-04-10 22:15:00,4766.86,4770.46,4763.14,4763.58,3422,4,0
2026-04-10 22:30:00,4763.58,4765.47,4760.81,4763.84,4164,4,0
2026-04-10 22:45:00,4763.84,4764.55,4758.35,4759.74,4041,4,0
2026-04-13 01:00:00,4723.61,4723.61,4585.32,4676.08,5918,4,0
2026-04-13 01:15:00,4676.74,4683.3,4644.42,4647.61,6111,4,0
2026-04-13 01:30:00,4647.61,4659.14,4645.13,4657.94,4766,4,0
2026-04-13 01:45:00,4657.94,4660.51,4651.67,4659.08,3282,4,0
2026-04-13 02:00:00,4659.08,4660.66,4651.95,4659.52,3918,4,0
2026-04-13 02:15:00,4659.52,4659.85,4644.18,4653.41,3902,4,0
2026-04-13 02:30:00,4653.41,4660.34,4650.15,4655.71,3020,4,0
2026-04-13 02:45:00,4655.71,4671.92,4655.64,4671.35,4039,4,0
2026-04-13 03:00:00,4671.37,4673.26,4664.69,4672.31,4994,4,0
2026-04-13 03:15:00,4672.3,4676.13,4669.04,4672.96,4228,4,0
2026-04-13 03:30:00,4672.96,4682.96,4670.94,4678.43,4262,4,0
2026-04-13 03:45:00,4678.43,4698.52,4677.95,4695.64,4661,4,0
2026-04-13 04:00:00,4695.6,4719.37,4693.78,4715.24,7450,4,0
2026-04-13 04:15:00,4715.21,4721.49,4711.31,4717.37,5602,4,0
2026-04-13 04:30:00,4717.37,4721.46,4710.8,4714.24,5436,4,0
2026-04-13 04:45:00,4714.26,4728.09,4710.03,4721.26,5218,4,0
2026-04-13 05:00:00,4721.26,4725.86,4719.08,4722.62,4607,4,0
2026-04-13 05:15:00,4722.6,4724.65,4719.1,4719.98,3438,4,0
2026-04-13 05:30:00,4719.98,4727.84,4715.12,4715.4,4799,4,0
2026-04-13 05:45:00,4715.4,4721.5,4711.17,4720.48,4103,4,0
2026-04-13 06:00:00,4720.45,4721.83,4712.29,4713.92,3684,4,0
2026-04-13 06:15:00,4713.92,4721.22,4712.91,4718.84,3983,4,0
2026-04-13 06:30:00,4718.86,4723.97,4717.48,4722.29,3199,4,0
2026-04-13 06:45:00,4722.29,4722.43,4717.33,4718.14,2621,4,0
2026-04-13 07:00:00,4718.14,4718.49,4708.74,4714.78,2775,4,0
2026-04-13 07:15:00,4714.78,4715.82,4709.73,4712.72,2469,4,0
2026-04-13 07:30:00,4712.74,4719.5,4709.01,4718.79,2816,4,0
2026-04-13 07:45:00,4718.78,4724.99,4716.08,4723.12,2835,4,0
2026-04-13 08:00:00,4723.12,4725.97,4718.41,4719.31,3163,4,0
2026-04-13 08:15:00,4719.31,4721.59,4716.45,4720.59,2945,4,0
2026-04-13 08:30:00,4720.59,4725.03,4718.13,4721.24,4458,4,0
2026-04-13 08:45:00,4721.24,4730.78,4720.66,4729.46,4429,4,0
2026-04-13 09:00:00,4729.46,4729.81,4723.42,4726.03,4848,4,0
2026-04-13 09:15:00,4726.04,4731.95,4725.24,4731.65,4751,4,0
2026-04-13 09:30:00,4731.69,4732.8,4725.19,4726.44,4174,4,0
2026-04-13 09:45:00,4726.44,4726.49,4720.73,4725.69,4164,4,0
2026-04-13 10:00:00,4725.69,4738.79,4724.91,4728.22,5097,4,0
2026-04-13 10:15:00,4728.22,4732.93,4726.53,4730.79,3921,4,0
2026-04-13 10:30:00,4730.79,4733.75,4727.5,4732.26,3936,4,0
2026-04-13 10:45:00,4732.26,4740.03,4728.26,4733.74,4619,4,0
2026-04-13 11:00:00,4733.74,4738.65,4732.29,4732.83,4789,4,0
2026-04-13 11:15:00,4732.83,4734.31,4730.19,4732.04,3957,4,0
2026-04-13 11:30:00,4732.04,4736.31,4720.91,4721.44,4173,4,0
2026-04-13 11:45:00,4721.44,4729.75,4720.29,4723.35,4125,4,0
2026-04-13 12:00:00,4723.35,4728.51,4715.95,4719.18,4733,4,0
2026-04-13 12:15:00,4719.18,4721.31,4714.36,4715.18,4155,4,0
2026-04-13 12:30:00,4715.27,4719.8,4710.56,4714.35,4230,4,0
2026-04-13 12:45:00,4714.35,4716.6,4710.99,4714.61,3305,4,0
2026-04-13 13:00:00,4714.61,4718.9,4713.69,4717.86,3443,4,0
2026-04-13 13:15:00,4717.86,4718.08,4708.32,4712.51,3698,4,0
2026-04-13 13:30:00,4712.5,4718.52,4711.75,4718.01,3382,4,0
2026-04-13 13:45:00,4718.01,4723.97,4717.49,4722.26,3818,4,0
2026-04-13 14:00:00,4722.26,4729.12,4720.02,4721.49,4734,4,0
2026-04-13 14:15:00,4721.56,4723.59,4718.59,4721.08,3782,4,0
2026-04-13 14:30:00,4721.06,4722.64,4704.11,4707.73,4833,4,0
2026-04-13 14:45:00,4707.73,4711.98,4703.7,4706.79,5308,4,0
2026-04-13 15:00:00,4706.78,4720.35,4703.63,4717.31,5452,4,0
2026-04-13 15:15:00,4717.31,4717.99,4703.76,4710.64,4898,4,0
2026-04-13 15:30:00,4710.64,4716.54,4709.09,4715.8,5499,4,0
2026-04-13 15:45:00,4715.8,4725.19,4715.52,4723.55,4891,4,0
2026-04-13 16:00:00,4723.55,4736.29,4722.73,4734.33,6690,4,0
2026-04-13 16:15:00,4734.33,4737.45,4728.91,4733.34,5067,4,0
2026-04-13 16:30:00,4733.34,4737.23,4724.45,4726.89,8414,4,0
2026-04-13 16:45:00,4726.89,4744.72,4721.23,4730.81,9820,4,0
2026-04-13 17:00:00,4730.81,4731.3,4720.56,4727.45,7180,4,0
2026-04-13 17:15:00,4727.45,4728.13,4709.37,4715.43,7949,4,0
2026-04-13 17:30:00,4715.43,4722.66,4708.66,4721.79,6459,4,0
2026-04-13 17:45:00,4721.77,4723.53,4710.26,4719.14,6387,4,0
2026-04-13 18:00:00,4719.14,4719.87,4700.22,4707.67,7250,4,0
2026-04-13 18:15:00,4707.67,4711.47,4702.92,4703.74,6041,4,0
2026-04-13 18:30:00,4703.8,4718.34,4702.28,4712.5,6417,4,0
2026-04-13 18:45:00,4712.5,4715.72,4710.88,4714.55,4579,4,0
2026-04-13 19:00:00,4714.58,4720.95,4709.29,4719.88,5927,4,0
2026-04-13 19:15:00,4719.89,4734.11,4718.84,4730.37,6438,4,0
2026-04-13 19:30:00,4730.37,4740.59,4728.56,4740.33,7656,4,0
2026-04-13 19:45:00,4740.33,4746.22,4732.18,4733.08,6584,4,0
2026-04-13 20:00:00,4733.08,4738.61,4725.45,4730.89,5055,4,0
2026-04-13 20:15:00,4730.89,4750.12,4729.65,4743.15,5751,4,0
2026-04-13 20:30:00,4743.15,4747.45,4742.68,4744.01,4610,4,0
2026-04-13 20:45:00,4744.01,4744.1,4727.19,4729.92,4865,4,0
2026-04-13 21:00:00,4729.91,4732.97,4728.84,4730.13,3837,4,0
