time,open,high,low,close,tick_volume,spread,real_volume
2024-07-05 10:15:00,2364.36,2364.82,2362.28,2363.46,842,8,0
2024-07-05 10:30:00,2363.41,2367.5,2363.0,2366.88,893,8,0
2024-07-05 10:45:00,2366.86,2367.26,2364.91,2365.23,882,10,0
2024-07-05 11:00:00,2365.24,2367.66,2364.63,2367.34,840,5,0
2024-07-05 11:15:00,2367.39,2368.02,2365.97,2366.79,910,9,0
2024-07-05 11:30:00,2366.79,2367.42,2365.6,2366.86,832,5,0
2024-07-05 11:45:00,2366.86,2367.22,2365.23,2366.42,798,5,0
2024-07-05 12:00:00,2366.43,2366.87,2365.45,2365.72,723,10,0
2024-07-05 12:15:00,2365.73,2366.36,2365.19,2365.25,668,10,0
2024-07-05 12:30:00,2365.19,2365.37,2364.1,2365.16,730,10,0
2024-07-05 12:45:00,2365.16,2365.3,2362.01,2362.4,854,5,0
2024-07-05 13:00:00,2362.39,2363.83,2361.87,2363.04,943,5,0
2024-07-05 13:15:00,2363.11,2365.08,2362.24,2364.82,828,6,0
2024-07-05 13:30:00,2364.83,2365.47,2363.89,2364.25,580,5,0
2024-07-05 13:45:00,2364.22,2365.13,2363.67,2365.03,790,10,0
2024-07-05 14:00:00,2365.04,2365.86,2363.32,2363.98,943,5,0
2024-07-05 14:15:00,2363.98,2365.07,2363.29,2365.04,783,7,0
2024-07-05 14:30:00,2365.06,2365.21,2362.29,2363.64,834,10,0
2024-07-05 14:45:00,2363.61,2366.01,2363.45,2365.86,914,7,0
2024-07-05 15:00:00,2365.84,2367.81,2365.84,2367.01,1143,8,0
2024-07-05 15:15:00,2367.01,2368.53,2366.1,2366.37,1183,10,0
2024-07-05 15:30:00,2362.69,2376.0,2352.3,2372.82,1726,5,0
2024-07-05 15:45:00,2372.89,2373.94,2367.24,2372.16,1587,5,0
2024-07-05 16:00:00,2372.15,2380.06,2370.72,2376.91,1651,5,0
2024-07-05 16:15:00,2376.91,2377.03,2371.68,2374.51,1554,5,0
2024-07-05 16:30:00,2374.45,2385.09,2374.37,2383.73,1584,5,0
2024-07-05 16:45:00,2383.92,2385.16,2379.07,2383.21,1514,10,0
2024-07-05 17:00:00,2383.15,2383.58,2374.53,2377.25,1486,5,0
2024-07-05 17:15:00,2377.23,2379.73,2375.71,2378.23,1531,8,0
2024-07-05 17:30:00,2378.27,2384.29,2378.13,2383.43,1515,5,0
2024-07-05 17:45:00,2383.42,2384.43,2380.22,2380.69,1386,5,0
2024-07-05 18:00:00,2380.73,2383.72,2378.54,2383.15,1361,5,0
2024-07-05 18:15:00,2383.22,2386.36,2383.13,2384.75,1313,5,0
2024-07-05 18:30:00,2384.7,2388.34,2384.12,2384.45,1186,5,0
2024-07-05 18:45:00,2384.45,2385.83,2382.59,2384.69,1122,5,0
2024-07-05 19:00:00,2384.68,2386.91,2384.18,2384.69,1088,5,0
2024-07-05 19:15:00,2384.66,2386.33,2384.01,2385.5,965,5,0
2024-07-05 19:30:00,2385.49,2387.59,2385.17,2385.98,1050,5,0
2024-07-05 19:45:00,2385.94,2387.33,2385.05,2386.44,974,5,0
2024-07-05 20:00:00,2386.53,2389.23,2386.0,2388.82,1031,5,0
2024-07-05 20:15:00,2388.7,2389.78,2386.79,2389.65,1133,5,0
2024-07-05 20:30:00,2389.62,2389.93,2384.6,2386.39,1076,5,0
2024-07-05 20:45:00,2386.38,2386.86,2385.22,2385.8,927,5,0
2024-07-05 21:00:00,2385.8,2387.79,2385.16,2387.51,817,5,0
2024-07-05 21:15:00,2387.51,2391.1,2387.51,2390.02,951,5,0
2024-07-05 21:30:00,2390.09,2392.56,2388.68,2391.84,909,5,0
2024-07-05 21:45:00,2391.84,2392.45,2390.76,2391.05,810,9,0
2024-07-05 22:00:00,2391.04,2392.91,2390.69,2392.54,776,5,0
2024-07-05 22:15:00,2392.54,2392.6,2390.74,2390.75,695,9,0
2024-07-05 22:30:00,2390.75,2390.87,2389.68,2390.45,775,6,0
2024-07-05 22:45:00,2390.43,2390.58,2388.14,2388.79,835,10,0
2024-07-05 23:00:00,2388.98,2389.49,2388.17,2389.38,423,6,0
2024-07-05 23:15:00,2389.38,2389.54,2388.49,2388.88,309,10,0
2024-07-05 23:30:00,2388.93,2391.54,2388.77,2391.26,315,6,0
2024-07-05 23:45:00,2391.25,2391.54,2390.4,2391.06,263,10,0
2024-07-08 01:00:00,2386.21,2390.19,2385.95,2389.17,1058,11,0
2024-07-08 01:15:00,2389.17,2389.17,2387.2,2387.4,314,10,0
2024-07-08 01:30:00,2387.39,2387.73,2385.2,2386.98,330,17,0
2024-07-08 01:45:00,2387.07,2387.07,2384.9,2385.29,290,10,0
2024-07-08 02:00:00,2385.34,2386.23,2384.75,2386.02,393,10,0
2024-07-08 02:15:00,2386.03,2386.47,2385.82,2386.08,334,10,0
2024-07-08 02:30:00,2386.11,2386.91,2385.17,2386.54,364,7,0
2024-07-08 02:45:00,2386.5,2386.58,2385.71,2386.11,373,9,0
2024-07-08 03:00:00,2386.13,2386.21,2384.58,2385.69,731,10,0
2024-07-08 03:15:00,2385.69,2386.95,2385.69,2386.66,661,10,0
2024-07-08 03:30:00,2386.66,2387.78,2386.38,2387.66,524,9,0
2024-07-08 03:45:00,2387.75,2387.82,2386.35,2386.69,736,10,0
2024-07-08 04:00:00,2386.7,2390.42,2384.25,2389.83,1270,10,0
2024-07-08 04:15:00,2389.75,2391.13,2387.51,2388.79,1089,10,0
2024-07-08 04:30:00,2388.77,2388.86,2385.77,2386.01,1089,5,0
2024-07-08 04:45:00,2386.01,2386.74,2384.48,2386.5,1055,9,0
2024-07-08 05:00:00,2386.45,2386.52,2385.27,2385.71,923,7,0
2024-07-08 05:15:00,2385.71,2387.2,2385.7,2386.86,692,9,0
2024-07-08 05:30:00,2386.85,2387.11,2383.34,2383.66,977,9,0
2024-07-08 05:45:00,2383.78,2384.39,2381.46,2382.87,1019,9,0
2024-07-08 06:00:00,2382.92,2383.67,2381.39,2383.03,850,5,0
2024-07-08 06:15:00,2383.03,2384.15,2382.46,2383.69,780,7,0
2024-07-08 06:30:00,2383.67,2383.87,2382.16,2382.34,454,6,0
2024-07-08 06:45:00,2382.35,2382.94,2380.79,2382.93,664,6,0
2024-07-08 07:00:00,2382.93,2383.91,2382.08,2383.9,454,10,0
2024-07-08 07:15:00,2383.91,2383.91,2383.13,2383.38,330,10,0
2024-07-08 07:30:00,2383.38,2384.9,2383.23,2384.5,369,10,0
2024-07-08 07:45:00,2384.49,2384.99,2383.83,2384.97,372,10,0
2024-07-08 08:00:00,2385.04,2385.59,2384.37,2385.59,509,10,0
2024-07-08 08:15:00,2385.58,2386.81,2384.83,2384.93,683,10,0
2024-07-08 08:30:00,2384.93,2384.98,2382.58,2383.34,1173,10,0
2024-07-08 08:45:00,2383.36,2383.68,2381.6,2382.86,920,10,0
2024-07-08 09:00:00,2382.87,2383.76,2380.83,2383.32,1144,5,0
2024-07-08 09:15:00,2383.31,2384.25,2381.3,2381.78,1039,5,0
2024-07-08 09:30:00,2381.81,2382.28,2379.83,2379.9,1037,5,0
2024-07-08 09:45:00,2379.87,2380.7,2376.71,2376.93,1130,5,0
2024-07-08 10:00:00,2376.88,2380.08,2376.65,2379.9,1050,8,0
2024-07-08 10:15:00,2379.87,2381.06,2379.76,2379.86,915,9,0
2024-07-08 10:30:00,2379.82,2381.08,2378.38,2378.83,934,5,0
2024-07-08 10:45:00,2378.77,2379.93,2377.88,2377.89,904,10,0
2024-07-08 11:00:00,2377.86,2378.81,2377.3,2378.38,965,9,0
2024-07-08 11:15:00,2378.33,2378.75,2376.42,2377.24,905,5,0
2024-07-08 11:30:00,2377.23,2377.23,2372.05,2372.65,1061,5,0
2024-07-08 11:45:00,2372.65,2373.39,2371.96,2372.81,952,9,0
2024-07-08 12:00:00,2372.91,2373.44,2370.69,2372.2,940,5,0
2024-07-08 12:15:00,2372.22,2373.8,2371.9,2373.15,863,10,0
2024-07-08 12:30:00,2373.01,2373.23,2370.44,2371.15,825,8,0
2024-07-08 12:45:00,2371.15,2371.25,2368.33,2370.19,907,5,0
2024-07-08 13:00:00,2369.72,2373.11,2369.72,2372.12,853,5,0
2024-07-08 13:15:00,2372.1,2373.39,2371.57,2373.01,772,5,0
2024-07-08 13:30:00,2373.02,2373.93,2371.0,2372.11,849,5,0
2024-07-08 13:45:00,2372.1,2374.29,2372.0,2374.16,749,8,0
2024-07-08 14:00:00,2374.06,2374.73,2372.99,2373.09,817,5,0
2024-07-08 14:15:00,2373.1,2374.32,2372.43,2373.68,684,10,0
2024-07-08 14:30:00,2373.66,2375.06,2372.93,2374.01,766,10,0
2024-07-08 14:45:00,2374.02,2375.72,2373.71,2375.39,830,9,0
2024-07-08 15:00:00,2375.26,2376.04,2374.32,2375.01,1028,8,0
2024-07-08 15:15:00,2375.01,2377.54,2374.82,2374.86,985,5,0
2024-07-08 15:30:00,2374.84,2374.94,2370.35,2371.89,1179,5,0
2024-07-08 15:45:00,2371.88,2374.32,2371.82,2372.78,1139,5,0
2024-07-08 16:00:00,2372.72,2376.25,2371.14,2375.33,1346,5,0
2024-07-08 16:15:00,2375.35,2375.84,2373.16,2374.95,1234,8,0
2024-07-08 16:30:00,2374.96,2377.14,2372.16,2373.99,1492,5,0
2024-07-08 16:45:00,2374.0,2376.11,2370.42,2375.58,1349,9,0
2024-07-08 17:00:00,2375.31,2379.56,2374.93,2377.92,1325,5,0
2024-07-08 17:15:00,2377.84,2377.98,2374.08,2376.67,1288,7,0
2024-07-08 17:30:00,2376.73,2377.85,2374.93,2375.02,1211,5,0
2024-07-08 17:45:00,2375.08,2376.49,2373.23,2373.24,1176,5,0
2024-07-08 18:00:00,2373.24,2375.0,2372.23,2373.03,1151,8,0
2024-07-08 18:15:00,2373.1,2374.34,2369.26,2369.41,1105,5,0
2024-07-08 18:30:00,2369.43,2369.61,2363.91,2363.91,1212,5,0
2024-07-08 18:45:00,2363.87,2363.91,2351.24,2355.51,1511,5,0
2024-07-08 19:00:00,2355.54,2356.05,2351.14,2354.78,1268,5,0
2024-07-08 19:15:00,2354.98,2355.41,2352.01,2354.18,1017,10,0
2024-07-08 19:30:00,2354.07,2357.38,2353.73,2357.36,871,5,0
2024-07-08 19:45:00,2357.35,2358.78,2357.05,2358.68,804,5,0
2024-07-08 20:00:00,2358.67,2359.69,2357.68,2359.42,807,5,0
2024-07-08 20:15:00,2359.42,2359.57,2355.54,2356.11,809,5,0
2024-07-08 20:30:00,2356.02,2359.52,2355.89,2358.85,680,5,0
2024-07-08 20:45:00,2357.76,2358.48,2356.38,2357.22,653,5,0
2024-07-08 21:00:00,2357.12,2358.25,2356.45,2357.15,617,5,0
2024-07-08 21:15:00,2357.16,2357.21,2355.72,2356.23,566,5,0
2024-07-08 21:30:00,2356.24,2356.96,2355.79,2355.95,505,10,0
2024-07-08 21:45:00,2355.94,2356.78,2354.89,2356.69,566,10,0
2024-07-08 22:00:00,2356.71,2357.95,2356.21,2357.71,593,9,0
2024-07-08 22:15:00,2357.64,2357.73,2356.24,2357.55,550,10,0
2024-07-08 22:30:00,2357.57,2359.18,2356.95,2358.97,607,10,0
2024-07-08 22:45:00,2358.97,2359.84,2358.95,2359.17,729,5,0
2024-07-08 23:00:00,2359.31,2359.84,2358.65,2358.86,377,10,0
2024-07-08 23:15:00,2358.77,2358.8,2357.96,2358.28,199,5,0
2024-07-08 23:30:00,2358.27,2359.69,2358.27,2358.75,245,11,0
2024-07-08 23:45:00,2358.79,2359.18,2358.44,2359.09,213,10,0
2024-07-09 01:00:00,2359.35,2359.8,2358.5,2359.11,269,11,0
2024-07-09 01:15:00,2359.01,2359.63,2359.01,2359.24,178,12,0
2024-07-09 01:30:00,2359.24,2359.4,2358.9,2359.35,181,12,0
2024-07-09 01:45:00,2359.3,2359.8,2359.13,2359.76,224,5,0
2024-07-09 02:00:00,2359.79,2360.59,2359.77,2360.54,205,10,0
2024-07-09 02:15:00,2360.54,2361.16,2360.53,2360.82,225,10,0
2024-07-09 02:30:00,2360.83,2361.93,2360.63,2361.54,328,10,0
2024-07-09 02:45:00,2361.48,2362.01,2360.95,2361.75,316,10,0
2024-07-09 03:00:00,2361.87,2363.53,2361.44,2363.4,660,5,0
2024-07-09 03:15:00,2363.4,2363.66,2361.8,2361.81,686,10,0
2024-07-09 03:30:00,2361.83,2362.85,2360.81,2362.41,670,10,0
2024-07-09 03:45:00,2362.41,2362.86,2361.44,2361.88,561,10,0
2024-07-09 04:00:00,2362.02,2365.21,2361.39,2364.14,1027,5,0
2024-07-09 04:15:00,2364.14,2364.24,2362.49,2363.26,973,10,0
2024-07-09 04:30:00,2363.27,2365.3,2362.97,2364.36,1011,10,0
2024-07-09 04:45:00,2364.36,2364.63,2362.79,2363.43,920,8,0
2024-07-09 05:00:00,2363.33,2363.43,2360.5,2360.69,1044,10,0
2024-07-09 05:15:00,2360.82,2363.72,2360.68,2363.72,615,10,0
2024-07-09 05:30:00,2363.66,2365.69,2363.37,2365.56,977,10,0
2024-07-09 05:45:00,2365.45,2366.72,2363.99,2364.07,888,10,0
2024-07-09 06:00:00,2364.07,2366.31,2363.43,2364.29,856,10,0
2024-07-09 06:15:00,2364.34,2365.95,2363.38,2363.92,851,10,0
2024-07-09 06:30:00,2363.86,2365.54,2363.85,2365.14,554,10,0
2024-07-09 06:45:00,2365.2,2367.95,2364.96,2367.71,573,10,0
2024-07-09 07:00:00,2367.7,2368.56,2367.42,2368.22,592,10,0
2024-07-09 07:15:00,2368.24,2368.77,2366.87,2367.66,633,10,0
2024-07-09 07:30:00,2367.57,2367.88,2366.4,2366.95,498,10,0
2024-07-09 07:45:00,2366.95,2368.28,2366.92,2367.37,542,7,0
2024-07-09 08:00:00,2367.3,2368.37,2365.92,2366.18,575,5,0
2024-07-09 08:15:00,2366.18,2366.18,2364.88,2365.75,537,10,0
2024-07-09 08:30:00,2365.74,2366.33,2364.8,2365.67,932,10,0
2024-07-09 08:45:00,2365.71,2366.07,2364.25,2364.57,925,10,0
2024-07-09 09:00:00,2364.62,2365.5,2364.12,2364.3,972,5,0
2024-07-09 09:15:00,2364.38,2364.85,2363.36,2364.37,942,10,0
2024-07-09 09:30:00,2364.32,2365.0,2362.82,2363.26,910,10,0
2024-07-09 09:45:00,2363.26,2364.22,2362.71,2364.12,837,5,0
2024-07-09 10:00:00,2364.14,2364.53,2362.08,2362.29,816,10,0
2024-07-09 10:15:00,2362.33,2362.63,2358.26,2359.42,936,5,0
2024-07-09 10:30:00,2359.42,2360.34,2359.13,2359.23,802,5,0
2024-07-09 10:45:00,2359.22,2359.22,2358.37,2358.97,803,5,0
2024-07-09 11:00:00,2359.03,2361.0,2358.55,2360.64,831,9,0
2024-07-09 11:15:00,2360.65,2362.0,2359.66,2359.74,862,5,0
2024-07-09 11:30:00,2359.74,2359.96,2358.29,2359.67,764,5,0
2024-07-09 11:45:00,2359.71,2361.8,2359.61,2361.67,743,10,0
2024-07-09 12:00:00,2361.67,2363.54,2361.55,2363.35,864,8,0
2024-07-09 12:15:00,2363.44,2365.12,2362.01,2362.11,822,9,0
2024-07-09 12:30:00,2362.06,2364.89,2361.91,2363.95,726,10,0
2024-07-09 12:45:00,2363.95,2365.37,2363.45,2364.32,770,10,0
2024-07-09 13:00:00,2364.34,2365.57,2363.79,2363.95,833,10,0
2024-07-09 13:15:00,2363.91,2364.77,2363.26,2363.39,599,10,0
2024-07-09 13:30:00,2363.42,2363.69,2362.16,2363.56,763,6,0
2024-07-09 13:45:00,2363.56,2364.64,2363.08,2363.08,722,9,0
2024-07-09 14:00:00,2363.19,2363.19,2360.31,2360.72,968,9,0
2024-07-09 14:15:00,2360.69,2361.91,2359.79,2360.54,820,9,0
2024-07-09 14:30:00,2360.5,2361.27,2357.9,2358.02,853,9,0
2024-07-09 14:45:00,2358.02,2360.84,2357.57,2360.65,929,9,0
2024-07-09 15:00:00,2360.68,2361.21,2359.57,2360.73,972,9,0
2024-07-09 15:15:00,2360.81,2360.81,2356.32,2358.33,1076,6,0
2024-07-09 15:30:00,2358.32,2359.16,2356.14,2357.78,1176,9,0
2024-07-09 15:45:00,2357.67,2360.21,2357.03,2360.21,1090,8,0
2024-07-09 16:00:00,2360.2,2364.17,2359.53,2362.4,1434,5,0
2024-07-09 16:15:00,2362.37,2365.41,2362.06,2363.93,1350,5,0
2024-07-09 16:30:00,2363.95,2367.04,2362.99,2364.97,1432,7,0
2024-07-09 16:45:00,2365.0,2368.47,2364.4,2367.75,1213,5,0
2024-07-09 17:00:00,2366.92,2371.33,2356.77,2360.69,1599,5,0
2024-07-09 17:15:00,2360.8,2363.55,2359.6,2362.62,1531,9,0
2024-07-09 17:30:00,2362.39,2365.15,2360.91,2361.1,1419,9,0
2024-07-09 17:45:00,2361.07,2361.41,2354.11,2354.9,1442,9,0
2024-07-09 18:00:00,2355.02,2358.77,2351.56,2352.54,1495,5,0
2024-07-09 18:15:00,2352.5,2354.85,2349.29,2352.95,1481,5,0
2024-07-09 18:30:00,2353.09,2357.54,2352.6,2357.4,1225,5,0
2024-07-09 18:45:00,2357.41,2362.23,2357.41,2362.09,1152,9,0
2024-07-09 19:00:00,2362.09,2363.15,2360.77,2360.9,1101,5,0
2024-07-09 19:15:00,2360.9,2361.31,2359.66,2360.22,985,9,0
2024-07-09 19:30:00,2360.38,2360.75,2357.1,2357.14,1053,9,0
2024-07-09 19:45:00,2357.13,2359.17,2356.54,2357.5,1089,9,0
2024-07-09 20:00:00,2357.5,2361.02,2357.5,2360.26,970,5,0
2024-07-09 20:15:00,2360.34,2361.95,2358.49,2361.44,962,9,0
2024-07-09 20:30:00,2361.34,2361.73,2360.35,2361.54,804,9,0
2024-07-09 20:45:00,2361.53,2362.52,2360.5,2361.89,752,9,0
2024-07-09 21:00:00,2361.87,2363.57,2361.12,2362.83,778,5,0
2024-07-09 21:15:00,2362.89,2365.07,2362.8,2364.05,781,9,0
2024-07-09 21:30:00,2363.97,2364.56,2363.74,2364.39,601,9,0
2024-07-09 21:45:00,2364.38,2365.33,2364.1,2364.66,680,9,0
2024-07-09 22:00:00,2364.55,2365.56,2363.83,2364.97,677,9,0
2024-07-09 22:15:00,2364.91,2364.95,2363.4,2363.54,474,10,0
2024-07-09 22:30:00,2363.55,2364.04,2362.95,2363.05,498,10,0
2024-07-09 22:45:00,2363.09,2364.3,2362.85,2363.53,521,10,0
2024-07-09 23:00:00,2363.54,2364.95,2363.54,2364.52,313,10,0
2024-07-09 23:15:00,2364.42,2364.61,2363.71,2364.09,267,10,0
2024-07-09 23:30:00,2364.01,2364.38,2363.57,2364.37,219,11,0
2024-07-09 23:45:00,2364.3,2364.67,2363.56,2363.73,250,5,0
2024-07-10 01:00:00,2364.12,2364.38,2362.19,2362.55,224,11,0
2024-07-10 01:15:00,2362.55,2363.63,2362.25,2362.6,145,5,0
2024-07-10 01:30:00,2362.55,2363.79,2362.48,2363.62,213,5,0
2024-07-10 01:45:00,2363.5,2364.32,2363.33,2364.31,151,9,0
2024-07-10 02:00:00,2364.35,2365.33,2364.35,2364.9,228,10,0
2024-07-10 02:15:00,2364.9,2365.25,2364.83,2365.16,195,12,0
2024-07-10 02:30:00,2365.14,2366.03,2365.07,2365.24,288,10,0
2024-07-10 02:45:00,2365.24,2365.25,2364.96,2365.05,266,9,0
2024-07-10 03:00:00,2365.08,2366.47,2364.93,2365.31,567,7,0
2024-07-10 03:15:00,2365.31,2366.29,2365.23,2366.16,550,9,0
2024-07-10 03:30:00,2366.18,2366.5,2365.1,2365.43,600,9,0
2024-07-10 03:45:00,2365.45,2365.55,2364.49,2364.74,605,5,0
2024-07-10 04:00:00,2364.73,2365.13,2363.33,2364.15,1063,9,0
2024-07-10 04:15:00,2364.18,2368.1,2364.06,2367.19,1002,9,0
2024-07-10 04:30:00,2367.18,2369.87,2366.91,2369.02,1032,9,0
2024-07-10 04:45:00,2369.02,2369.78,2365.93,2368.25,964,9,0
2024-07-10 05:00:00,2368.25,2368.37,2366.94,2368.09,946,9,0
2024-07-10 05:15:00,2368.09,2368.49,2367.63,2367.9,706,9,0
2024-07-10 05:30:00,2367.91,2369.26,2367.73,2368.98,906,9,0
2024-07-10 05:45:00,2369.0,2370.16,2368.27,2369.31,833,9,0
2024-07-10 06:00:00,2369.32,2369.82,2367.09,2367.51,769,9,0
2024-07-10 06:15:00,2367.5,2368.5,2366.47,2368.04,859,9,0
2024-07-10 06:30:00,2368.03,2368.2,2367.44,2367.6,577,9,0
2024-07-10 06:45:00,2367.58,2368.23,2366.75,2368.2,514,9,0
2024-07-10 07:00:00,2368.2,2368.92,2367.68,2368.66,741,9,0
2024-07-10 07:15:00,2368.69,2368.74,2366.95,2366.98,648,9,0
2024-07-10 07:30:00,2367.0,2367.93,2366.66,2367.79,533,5,0
2024-07-10 07:45:00,2367.72,2367.9,2367.35,2367.78,446,9,0
2024-07-10 08:00:00,2367.78,2368.79,2367.4,2368.28,513,5,0
2024-07-10 08:15:00,2368.27,2369.18,2367.72,2367.94,471,5,0
2024-07-10 08:30:00,2368.12,2370.33,2367.9,2369.38,815,9,0
2024-07-10 08:45:00,2369.37,2369.6,2367.6,2368.4,923,9,0
2024-07-10 09:00:00,2368.5,2369.1,2367.18,2367.66,934,9,0
2024-07-10 09:15:00,2367.69,2370.3,2367.31,2369.69,984,9,0
2024-07-10 09:30:00,2369.68,2370.31,2368.99,2369.97,855,9,0
2024-07-10 09:45:00,2369.96,2372.75,2369.9,2371.92,1066,9,0
2024-07-10 10:00:00,2371.95,2373.82,2371.87,2372.42,748,8,0
2024-07-10 10:15:00,2372.4,2374.93,2371.43,2374.93,898,5,0
2024-07-10 10:30:00,2374.93,2374.96,2373.19,2373.3,772,5,0
2024-07-10 10:45:00,2373.29,2373.31,2371.84,2372.66,778,9,0
2024-07-10 11:00:00,2372.66,2373.39,2371.53,2373.38,882,5,0
2024-07-10 11:15:00,2373.38,2373.88,2372.49,2373.23,912,9,0
2024-07-10 11:30:00,2373.25,2374.26,2372.63,2374.04,808,5,0
2024-07-10 11:45:00,2374.05,2374.05,2372.43,2372.85,670,9,0
2024-07-10 12:00:00,2372.85,2373.07,2372.01,2372.67,657,9,0
2024-07-10 12:15:00,2372.63,2373.39,2371.7,2371.74,642,8,0
2024-07-10 12:30:00,2371.84,2374.18,2371.73,2373.01,635,7,0
2024-07-10 12:45:00,2373.0,2373.19,2371.75,2371.95,533,9,0
2024-07-10 13:00:00,2371.95,2373.47,2371.88,2373.44,761,5,0
2024-07-10 13:15:00,2373.45,2374.14,2373.15,2373.87,685,9,0
2024-07-10 13:30:00,2373.9,2375.31,2373.54,2373.6,665,9,0
2024-07-10 13:45:00,2373.56,2373.88,2371.75,2372.41,558,5,0
2024-07-10 14:00:00,2372.42,2374.0,2372.42,2373.46,662,5,0
2024-07-10 14:15:00,2373.46,2374.42,2373.22,2373.46,615,5,0
2024-07-10 14:30:00,2373.52,2377.19,2373.46,2376.98,856,9,0
2024-07-10 14:45:00,2377.06,2378.36,2376.86,2378.35,827,5,0
2024-07-10 15:00:00,2378.39,2378.89,2377.9,2377.95,880,9,0
2024-07-10 15:15:00,2377.76,2381.53,2377.26,2380.01,1057,5,0
2024-07-10 15:30:00,2380.01,2381.82,2379.25,2380.45,930,9,0
2024-07-10 15:45:00,2380.44,2381.24,2377.74,2377.76,919,9,0
2024-07-10 16:00:00,2377.77,2379.23,2376.39,2379.05,1285,8,0
2024-07-10 16:15:00,2379.07,2380.6,2377.85,2380.55,1130,9,0
2024-07-10 16:30:00,2380.55,2381.57,2378.21,2380.94,1449,9,0
2024-07-10 16:45:00,2381.03,2386.61,2380.69,2383.16,1334,5,0
2024-07-10 17:00:00,2383.18,2385.16,2381.79,2383.53,1330,5,0
2024-07-10 17:15:00,2383.66,2384.52,2377.78,2379.08,1296,5,0
2024-07-10 17:30:00,2379.21,2379.27,2374.0,2377.03,1230,5,0
2024-07-10 17:45:00,2376.95,2377.94,2374.72,2374.88,1186,5,0
2024-07-10 18:00:00,2374.57,2377.31,2374.06,2376.96,1109,5,0
2024-07-10 18:15:00,2376.98,2379.22,2374.4,2379.21,1053,5,0
2024-07-10 18:30:00,2379.04,2380.7,2379.01,2379.68,984,5,0
2024-07-10 18:45:00,2379.8,2380.74,2378.48,2378.78,918,5,0
2024-07-10 19:00:00,2378.85,2381.27,2378.53,2380.26,932,9,0
2024-07-10 19:15:00,2380.27,2380.68,2377.77,2378.73,837,9,0
2024-07-10 19:30:00,2378.64,2379.04,2376.69,2377.6,752,5,0
2024-07-10 19:45:00,2377.58,2378.46,2377.32,2377.86,825,9,0
2024-07-10 20:00:00,2377.86,2378.55,2375.74,2376.29,957,5,0
2024-07-10 20:15:00,2376.26,2376.48,2371.69,2373.1,1012,5,0
2024-07-10 20:30:00,2373.13,2374.05,2370.72,2371.67,866,9,0
2024-07-10 20:45:00,2371.71,2373.04,2370.47,2373.04,893,9,0
2024-07-10 21:00:00,2372.95,2373.56,2370.65,2371.04,814,9,0
2024-07-10 21:15:00,2371.07,2371.96,2369.85,2370.63,653,9,0
2024-07-10 21:30:00,2370.58,2371.79,2370.15,2371.73,537,9,0
2024-07-10 21:45:00,2371.73,2373.14,2371.66,2372.64,529,9,0
2024-07-10 22:00:00,2372.66,2372.66,2370.81,2371.2,566,5,0
2024-07-10 22:15:00,2371.19,2372.6,2370.64,2371.28,504,9,0
2024-07-10 22:30:00,2371.25,2371.48,2370.59,2371.0,526,9,0
2024-07-10 22:45:00,2371.09,2372.09,2370.74,2371.84,612,5,0
2024-07-10 23:00:00,2371.89,2372.42,2371.4,2372.35,343,13,0
2024-07-10 23:15:00,2372.35,2372.41,2371.18,2371.54,261,10,0
2024-07-10 23:30:00,2371.58,2371.67,2371.18,2371.43,255,5,0
2024-07-10 23:45:00,2371.44,2371.55,2369.92,2371.26,298,14,0
2024-07-11 01:00:00,2371.03,2372.25,2370.44,2370.96,232,10,0
2024-07-11 01:15:00,2370.97,2372.35,2370.6,2372.27,164,14,0
2024-07-11 01:30:00,2372.3,2372.76,2372.3,2372.61,177,5,0
2024-07-11 01:45:00,2372.58,2372.91,2372.58,2372.72,176,8,0
2024-07-11 02:00:00,2372.85,2372.87,2372.52,2372.83,193,9,0
2024-07-11 02:15:00,2372.83,2372.92,2372.34,2372.52,212,9,0
2024-07-11 02:30:00,2372.5,2372.71,2372.27,2372.32,215,5,0
2024-07-11 02:45:00,2372.32,2372.85,2372.25,2372.85,256,5,0
2024-07-11 03:00:00,2372.84,2372.97,2371.86,2372.01,542,9,0
2024-07-11 03:15:00,2371.98,2372.58,2371.44,2372.58,473,9,0
2024-07-11 03:30:00,2372.59,2373.26,2372.47,2373.23,475,9,0
2024-07-11 03:45:00,2373.24,2374.43,2372.93,2374.24,613,9,0
2024-07-11 04:00:00,2374.21,2375.41,2373.65,2374.64,930,9,0
2024-07-11 04:15:00,2374.5,2374.98,2373.1,2373.99,742,9,0
2024-07-11 04:30:00,2374.0,2375.78,2374.0,2375.09,940,9,0
2024-07-11 04:45:00,2375.11,2376.28,2375.11,2375.86,846,10,0
2024-07-11 05:00:00,2375.89,2376.21,2374.41,2375.2,894,9,0
2024-07-11 05:15:00,2375.2,2375.54,2374.87,2375.41,538,9,0
2024-07-11 05:30:00,2375.37,2377.23,2375.37,2377.23,802,9,0
2024-07-11 05:45:00,2377.21,2377.76,2376.51,2377.41,728,9,0
2024-07-11 06:00:00,2377.39,2378.78,2376.84,2378.34,851,9,0
2024-07-11 06:15:00,2378.36,2379.54,2378.02,2379.54,850,9,0
2024-07-11 06:30:00,2379.43,2380.23,2378.91,2379.53,564,9,0
2024-07-11 06:45:00,2379.53,2379.66,2378.7,2378.76,492,9,0
2024-07-11 07:00:00,2378.78,2380.22,2378.67,2380.21,406,9,0
