time,open,high,low,close,tick_volume,spread,real_volume
2024-03-22 00:00:00,2181.51,2186.03,2172.7,2173.48,8535,5,0
2024-03-22 04:00:00,2173.48,2177.1,2171.84,2174.24,10935,5,0
2024-03-22 08:00:00,2174.22,2176.32,2162.6,2166.66,15226,5,0
2024-03-22 12:00:00,2166.66,2180.09,2165.25,2178.07,17619,5,0
2024-03-22 16:00:00,2178.07,2179.89,2157.09,2159.18,20687,5,0
2024-03-22 20:00:00,2158.87,2167.14,2158.75,2165.27,6821,5,0
2024-03-25 00:00:00,2165.9,2176.9,2163.99,2175.14,11674,5,0
2024-03-25 04:00:00,2175.16,2178.29,2167.75,2169.79,10536,5,0
2024-03-25 08:00:00,2169.79,2170.48,2163.5,2168.39,13490,5,0
2024-03-25 12:00:00,2168.39,2181.26,2167.61,2177.12,16125,5,0
2024-03-25 16:00:00,2177.15,2180.52,2174.24,2174.72,14592,5,0
2024-03-25 20:00:00,2174.72,2174.72,2170.71,2171.73,4744,5,0
2024-03-26 00:00:00,2171.6,2174.41,2167.57,2169.38,7116,5,0
2024-03-26 04:00:00,2169.38,2173.34,2169.27,2173.01,6143,5,0
2024-03-26 08:00:00,2172.87,2195.05,2169.62,2190.89,11586,5,0
2024-03-26 12:00:00,2190.81,2200.03,2178.46,2182.95,17857,5,0
2024-03-26 16:00:00,2182.91,2186.39,2171.67,2176.77,16926,5,0
2024-03-26 20:00:00,2176.77,2178.63,2174.59,2178.63,4484,5,0
2024-03-27 00:00:00,2178.08,2180.3,2172.87,2175.14,6710,1,0
2024-03-27 04:00:00,2175.14,2181.59,2174.68,2177.03,6865,5,0
2024-03-27 08:00:00,2176.91,2193.84,2176.46,2189.17,11046,5,0
2024-03-27 12:00:00,2188.97,2197.55,2183.5,2193.31,18723,5,0
2024-03-27 16:00:00,2193.25,2195.24,2188.4,2190.38,16071,5,0
2024-03-27 20:00:00,2190.38,2195.2,2189.04,2194.88,5467,5,0
2024-03-28 00:00:00,2193.4,2194.64,2187.27,2189.33,7714,5,0
2024-03-28 04:00:00,2189.33,2200.58,2189.02,2197.23,8899,5,0
2024-03-28 08:00:00,2197.23,2198.94,2190.86,2197.82,11642,5,0
2024-03-28 12:00:00,2197.82,2217.09,2197.1,2206.55,23473,5,0
2024-03-28 16:00:00,2207.75,2225.46,2204.32,2221.92,21522,5,0
2024-03-28 20:00:00,2221.85,2236.18,2217.95,2232.88,7229,0,0
2024-04-01 00:00:00,2241.94,2256.28,2235.08,2250.05,10764,5,0
2024-04-01 04:00:00,2250.05,2265.61,2250.05,2260.34,13942,5,0
2024-04-01 08:00:00,2260.33,2263.32,2255.78,2257.25,11042,5,0
2024-04-01 12:00:00,2257.28,2258.32,2243.59,2252.5,15216,5,0
2024-04-01 16:00:00,2252.5,2257.9,2228.51,2238.07,25004,5,0
2024-04-01 20:00:00,2238.09,2251.39,2234.72,2251.31,9535,5,0
2024-04-02 00:00:00,2251.24,2255.79,2247.81,2250.35,7055,5,0
2024-04-02 04:00:00,2250.35,2259.83,2246.67,2256.67,12347,5,0
2024-04-02 08:00:00,2256.67,2262.77,2252.17,2261.07,13316,5,0
2024-04-02 12:00:00,2261.07,2266.77,2253.34,2257.6,16769,5,0
2024-04-02 16:00:00,2257.57,2277.0,2250.87,2260.28,26766,5,0
2024-04-02 20:00:00,2260.28,2281.01,2259.5,2280.53,12619,5,0
2024-04-03 00:00:00,2279.92,2288.24,2277.77,2283.22,8579,5,0
2024-04-03 04:00:00,2283.27,2287.94,2276.75,2283.65,12247,5,0
2024-04-03 08:00:00,2283.75,2285.96,2267.67,2273.2,15633,5,0
2024-04-03 12:00:00,2273.19,2275.15,2265.42,2274.92,18089,5,0
2024-04-03 16:00:00,2274.93,2295.19,2271.58,2293.96,29095,5,0
2024-04-03 20:00:00,2293.8,2301.14,2288.89,2299.64,11800,5,0
2024-04-04 00:00:00,2299.56,2302.49,2296.24,2302.18,7708,5,0
2024-04-04 04:00:00,2302.29,2304.71,2297.51,2298.83,8468,5,0
2024-04-04 08:00:00,2298.8,2300.67,2291.07,2291.58,11712,5,0
2024-04-04 12:00:00,2291.58,2295.16,2282.87,2288.15,14960,5,0
2024-04-04 16:00:00,2288.22,2299.31,2284.69,2286.87,22482,5,0
2024-04-04 20:00:00,2286.87,2305.56,2279.95,2290.95,19334,5,0
2024-04-05 00:00:00,2291.03,2293.26,2282.85,2283.07,6159,2,0
2024-04-05 04:00:00,2283.07,2284.08,2267.75,2278.0,13038,5,0
2024-04-05 08:00:00,2278.0,2291.78,2276.59,2288.0,14203,5,0
2024-04-05 12:00:00,2288.0,2296.1,2280.26,2290.87,15635,5,0
2024-04-05 16:00:00,2290.91,2329.48,2286.99,2327.14,29989,5,0
2024-04-05 20:00:00,2327.28,2330.44,2320.72,2329.28,12592,5,0
2024-04-08 00:00:00,2324.16,2328.5,2303.75,2306.15,11890,5,0
2024-04-08 04:00:00,2306.15,2353.84,2302.9,2342.16,20902,5,0
2024-04-08 08:00:00,2342.18,2343.58,2331.76,2336.22,17549,5,0
2024-04-08 12:00:00,2336.25,2343.47,2322.77,2328.97,19877,5,0
2024-04-08 16:00:00,2328.97,2335.71,2318.62,2328.52,27821,5,0
2024-04-08 20:00:00,2328.54,2342.01,2327.61,2338.82,11786,5,0
2024-04-09 00:00:00,2338.74,2341.66,2336.97,2340.79,4573,5,0
2024-04-09 04:00:00,2340.79,2348.42,2337.78,2344.16,14468,5,0
2024-04-09 08:00:00,2344.18,2359.28,2343.18,2357.59,19068,5,0
2024-04-09 12:00:00,2357.69,2365.28,2345.77,2349.33,23276,5,0
2024-04-09 16:00:00,2349.27,2364.2,2338.23,2344.97,30438,5,0
2024-04-09 20:00:00,2344.97,2354.5,2341.95,2352.22,12840,5,0
2024-04-10 00:00:00,2352.62,2355.52,2350.37,2351.54,4791,0,0
2024-04-10 04:00:00,2351.6,2356.81,2344.7,2356.21,13708,5,0
2024-04-10 08:00:00,2356.21,2360.03,2352.4,2354.5,14689,5,0
2024-04-10 12:00:00,2354.5,2354.75,2327.82,2338.37,18140,5,0
2024-04-10 16:00:00,2338.41,2352.27,2319.43,2337.21,33057,5,0
2024-04-10 20:00:00,2337.21,2345.19,2325.67,2333.55,16728,5,0
2024-04-11 00:00:00,2334.0,2337.17,2333.11,2335.18,5240,5,0
2024-04-11 04:00:00,2335.1,2346.79,2334.02,2342.87,12232,5,0
2024-04-11 08:00:00,2342.94,2344.58,2325.85,2328.0,19902,5,0
2024-04-11 12:00:00,2327.98,2344.36,2327.91,2341.41,21075,5,0
2024-04-11 16:00:00,2341.3,2350.76,2332.36,2349.77,27507,5,0
2024-04-11 20:00:00,2349.82,2377.64,2348.13,2372.41,16859,5,0
2024-04-12 00:00:00,2371.47,2379.37,2370.66,2378.62,7565,4,0
2024-04-12 04:00:00,2378.72,2395.35,2378.68,2384.11,20517,5,0
2024-04-12 08:00:00,2384.11,2400.54,2383.29,2396.65,18781,5,0
2024-04-12 12:00:00,2396.67,2400.36,2390.47,2395.83,19618,5,0
2024-04-12 16:00:00,2395.92,2431.44,2360.73,2369.27,40380,5,0
2024-04-12 20:00:00,2369.37,2372.95,2333.86,2344.22,21181,5,0
2024-04-15 00:00:00,2355.6,2372.37,2346.38,2353.12,14621,5,0
2024-04-15 04:00:00,2353.13,2364.6,2348.3,2356.61,14875,5,0
2024-04-15 08:00:00,2356.61,2362.48,2344.58,2351.52,20191,5,0
2024-04-15 12:00:00,2351.52,2361.23,2346.27,2357.23,17632,5,0
2024-04-15 16:00:00,2357.35,2361.07,2323.98,2357.12,29652,5,0
2024-04-15 20:00:00,2356.97,2387.51,2354.11,2383.1,18937,5,0
2024-04-16 00:00:00,2382.38,2392.08,2380.18,2383.4,8639,5,0
2024-04-16 04:00:00,2383.46,2389.31,2379.23,2386.06,16239,5,0
2024-04-16 08:00:00,2386.1,2389.01,2362.99,2369.38,18509,5,0
2024-04-16 12:00:00,2369.39,2378.21,2367.46,2376.19,18476,5,0
2024-04-16 16:00:00,2376.31,2398.18,2363.55,2397.48,33236,5,0
2024-04-16 20:00:00,2397.48,2397.62,2378.66,2382.85,19694,5,0
2024-04-17 00:00:00,2382.53,2386.89,2380.79,2384.42,7645,5,0
2024-04-17 04:00:00,2384.44,2386.11,2380.31,2381.9,11082,5,0
2024-04-17 08:00:00,2381.91,2393.56,2372.64,2392.98,18406,5,0
2024-04-17 12:00:00,2392.98,2394.29,2378.37,2383.32,18248,5,0
2024-04-17 16:00:00,2383.24,2395.53,2361.06,2372.34,30803,5,0
2024-04-17 20:00:00,2372.3,2379.06,2354.54,2361.16,18208,5,0
2024-04-18 00:00:00,2361.37,2370.08,2361.37,2369.71,6756,0,0
2024-04-18 04:00:00,2369.71,2376.51,2364.05,2375.11,15407,5,0
2024-04-18 08:00:00,2375.2,2380.93,2373.84,2379.95,16289,5,0
2024-04-18 12:00:00,2379.95,2387.5,2377.25,2385.47,18249,5,0
2024-04-18 16:00:00,2385.46,2392.76,2369.58,2387.93,44157,5,0
2024-04-18 20:00:00,2387.93,2389.32,2376.91,2378.86,17511,5,0
2024-04-19 00:00:00,2379.14,2381.42,2373.7,2379.44,6903,5,0
2024-04-19 04:00:00,2379.44,2417.83,2378.77,2383.43,59031,5,0
2024-04-19 08:00:00,2383.52,2393.82,2378.07,2384.27,33403,5,0
2024-04-19 12:00:00,2384.28,2386.07,2372.91,2381.46,15613,5,0
2024-04-19 16:00:00,2381.42,2399.68,2373.07,2399.66,19744,5,0
2024-04-19 20:00:00,2399.58,2401.96,2386.62,2390.63,11741,5,0
2024-04-22 00:00:00,2389.8,2389.8,2381.09,2382.13,7958,5,0
2024-04-22 04:00:00,2382.09,2384.24,2361.78,2369.63,14288,5,0
2024-04-22 08:00:00,2369.72,2370.44,2351.53,2359.6,15883,5,0
2024-04-22 12:00:00,2359.55,2363.63,2333.19,2336.79,15104,5,0
2024-04-22 16:00:00,2336.81,2343.77,2328.98,2329.82,19491,5,0
2024-04-22 20:00:00,2329.82,2334.77,2324.47,2327.25,8879,5,0
2024-04-23 00:00:00,2327.71,2333.84,2326.84,2332.61,5909,5,0
2024-04-23 04:00:00,2332.54,2334.34,2295.46,2305.47,15521,5,0
2024-04-23 08:00:00,2305.47,2314.58,2298.89,2303.11,15488,5,0
2024-04-23 12:00:00,2303.23,2313.5,2291.39,2311.75,14740,5,0
2024-04-23 16:00:00,2311.75,2332.05,2309.57,2330.3,18763,5,0
2024-04-23 20:00:00,2330.29,2331.31,2321.25,2322.11,8959,5,0
2024-04-24 00:00:00,2322.44,2324.23,2320.69,2320.87,3654,3,0
2024-04-24 04:00:00,2320.87,2330.08,2315.64,2326.59,12276,5,0
2024-04-24 08:00:00,2326.65,2331.3,2316.1,2319.14,12844,5,0
2024-04-24 12:00:00,2319.14,2323.46,2311.78,2323.15,12829,5,0
2024-04-24 16:00:00,2323.25,2337.19,2316.25,2325.07,19681,5,0
2024-04-24 20:00:00,2325.07,2330.49,2313.67,2315.96,10270,5,0
2024-04-25 00:00:00,2315.96,2319.37,2315.38,2319.14,4045,3,0
2024-04-25 04:00:00,2319.1,2322.05,2304.8,2315.27,10681,5,0
2024-04-25 08:00:00,2315.27,2328.87,2314.47,2326.9,11818,5,0
2024-04-25 12:00:00,2326.89,2334.72,2323.12,2330.75,12190,5,0
2024-04-25 16:00:00,2330.85,2344.8,2312.77,2328.71,21786,5,0
2024-04-25 20:00:00,2328.72,2336.4,2326.25,2332.37,9731,5,0
2024-04-26 00:00:00,2332.35,2333.72,2328.7,2329.87,3586,5,0
2024-04-26 04:00:00,2329.84,2338.05,2326.17,2335.82,9782,5,0
2024-04-26 08:00:00,2335.77,2350.08,2333.88,2347.0,13175,5,0
2024-04-26 12:00:00,2347.0,2352.5,2340.63,2344.75,12025,5,0
2024-04-26 16:00:00,2344.91,2350.35,2328.72,2333.6,18870,5,0
2024-04-26 20:00:00,2333.57,2341.36,2332.72,2337.78,8035,5,0
2024-04-29 00:00:00,2337.22,2337.68,2330.67,2331.97,5321,5,0
2024-04-29 04:00:00,2332.03,2333.2,2320.04,2332.55,12228,5,0
2024-04-29 08:00:00,2332.57,2341.26,2327.49,2338.07,14977,5,0
2024-04-29 12:00:00,2338.07,2344.3,2328.39,2331.95,11127,5,0
2024-04-29 16:00:00,2331.85,2346.63,2325.67,2342.78,16969,5,0
2024-04-29 20:00:00,2343.0,2346.62,2332.97,2335.36,10104,5,0
2024-04-30 00:00:00,2335.31,2336.23,2331.67,2333.95,4506,5,0
2024-04-30 04:00:00,2333.91,2336.1,2324.92,2326.39,9676,5,0
2024-04-30 08:00:00,2326.39,2326.83,2310.71,2312.82,12966,5,0
2024-04-30 12:00:00,2312.76,2317.96,2304.55,2306.07,13026,5,0
2024-04-30 16:00:00,2306.04,2313.24,2293.16,2294.71,20351,5,0
2024-04-30 20:00:00,2294.75,2297.45,2285.04,2286.3,11782,5,0
2024-05-01 00:00:00,2286.76,2293.17,2285.76,2286.87,5253,5,0
2024-05-01 04:00:00,2286.79,2289.44,2281.63,2283.2,7013,5,0
2024-05-01 08:00:00,2283.14,2289.67,2282.55,2286.23,8764,5,0
2024-05-01 12:00:00,2286.33,2299.97,2285.73,2298.25,12125,5,0
2024-05-01 16:00:00,2298.25,2310.44,2295.21,2303.73,17994,5,0
2024-05-01 20:00:00,2303.78,2328.2,2295.31,2319.48,19055,5,0
2024-05-02 00:00:00,2321.02,2325.91,2317.78,2324.43,5906,5,0
2024-05-02 04:00:00,2324.32,2326.43,2317.26,2318.2,8347,5,0
2024-05-02 08:00:00,2318.21,2319.05,2302.96,2304.04,12382,5,0
2024-05-02 12:00:00,2304.04,2305.31,2293.53,2294.5,13365,5,0
2024-05-02 16:00:00,2294.61,2306.92,2285.5,2299.61,19448,5,0
2024-05-02 20:00:00,2299.61,2309.43,2299.34,2303.51,10013,5,0
2024-05-03 00:00:00,2303.93,2305.55,2300.21,2303.97,4755,5,0
2024-05-03 04:00:00,2303.97,2308.02,2299.88,2307.41,7991,5,0
2024-05-03 08:00:00,2307.43,2308.75,2297.77,2301.37,12194,5,0
2024-05-03 12:00:00,2301.26,2320.59,2294.66,2304.68,14034,5,0
2024-05-03 16:00:00,2304.7,2308.9,2277.38,2299.22,20245,5,0
2024-05-03 20:00:00,2299.2,2303.27,2296.0,2301.67,8287,5,0
2024-05-06 00:00:00,2304.58,2306.09,2291.79,2295.97,6837,5,0
2024-05-06 04:00:00,2296.01,2315.31,2296.01,2309.18,12826,5,0
2024-05-06 08:00:00,2309.13,2324.15,2308.69,2318.22,14428,5,0
2024-05-06 12:00:00,2318.25,2330.26,2314.54,2323.29,14775,5,0
2024-05-06 16:00:00,2323.3,2331.99,2318.11,2325.48,17980,5,0
2024-05-06 20:00:00,2325.59,2328.73,2320.98,2323.76,8094,5,0
2024-05-07 00:00:00,2324.06,2329.45,2322.13,2329.24,5372,5,0
2024-05-07 04:00:00,2329.25,2329.88,2319.63,2322.61,10857,5,0
2024-05-07 08:00:00,2322.61,2323.23,2311.72,2315.72,12546,5,0
2024-05-07 12:00:00,2315.66,2317.32,2310.01,2316.0,12267,5,0
2024-05-07 16:00:00,2315.97,2323.63,2312.37,2312.44,16752,5,0
2024-05-07 20:00:00,2312.44,2317.41,2311.06,2313.83,7745,5,0
2024-05-08 00:00:00,2314.22,2316.63,2313.66,2314.16,3977,5,0
2024-05-08 04:00:00,2314.16,2319.3,2306.97,2319.25,10674,5,0
2024-05-08 08:00:00,2319.25,2321.32,2303.72,2307.29,13602,5,0
2024-05-08 12:00:00,2307.27,2318.9,2306.98,2314.53,14927,5,0
2024-05-08 16:00:00,2314.41,2321.01,2306.89,2317.03,18289,5,0
2024-05-08 20:00:00,2317.03,2317.5,2307.94,2308.83,8029,5,0
2024-05-09 00:00:00,2308.69,2310.8,2307.85,2309.32,3924,5,0
2024-05-09 04:00:00,2309.32,2315.19,2307.87,2314.49,8958,6,0
2024-05-09 08:00:00,2314.49,2319.69,2307.5,2310.42,13549,5,0
2024-05-09 12:00:00,2310.34,2329.33,2306.73,2326.68,13575,5,0
2024-05-09 16:00:00,2326.71,2338.71,2312.29,2329.68,19731,5,0
2024-05-09 20:00:00,2329.69,2347.17,2329.42,2346.02,9055,5,0
2024-05-10 00:00:00,2346.33,2348.99,2345.04,2347.57,4412,5,0
2024-05-10 04:00:00,2347.64,2355.79,2347.17,2353.92,12301,5,0
2024-05-10 08:00:00,2353.93,2372.06,2353.71,2369.58,14228,5,0
2024-05-10 12:00:00,2369.58,2378.32,2361.8,2364.79,14891,5,0
2024-05-10 16:00:00,2364.77,2372.92,2356.62,2368.23,19303,5,0
2024-05-10 20:00:00,2368.27,2370.91,2359.62,2360.47,8033,5,0
2024-05-13 00:00:00,2361.9,2364.42,2359.74,2363.99,5320,5,0
2024-05-13 04:00:00,2364.03,2364.1,2354.29,2354.29,10746,5,0
2024-05-13 08:00:00,2354.29,2355.04,2341.63,2343.27,12786,5,0
2024-05-13 12:00:00,2343.29,2349.78,2338.47,2347.13,13871,5,0
2024-05-13 16:00:00,2347.06,2349.32,2332.11,2336.73,17351,5,0
2024-05-13 20:00:00,2336.73,2338.44,2334.39,2336.14,7207,5,0
2024-05-14 00:00:00,2336.13,2339.66,2334.84,2336.36,3460,5,0
2024-05-14 04:00:00,2336.37,2344.8,2336.37,2344.06,9510,5,0
2024-05-14 08:00:00,2344.06,2345.9,2336.07,2343.71,12298,5,0
2024-05-14 12:00:00,2343.69,2350.24,2336.62,2348.19,14210,5,0
2024-05-14 16:00:00,2348.28,2357.03,2344.94,2354.2,21019,5,0
2024-05-14 20:00:00,2354.18,2359.61,2352.0,2358.0,7844,5,0
2024-05-15 00:00:00,2358.02,2358.14,2354.84,2355.83,3734,5,0
2024-05-15 04:00:00,2355.83,2360.96,2354.87,2357.01,9780,5,0
2024-05-15 08:00:00,2357.01,2374.27,2355.73,2373.09,12886,5,0
2024-05-15 12:00:00,2373.25,2378.41,2358.25,2372.62,14450,5,0
2024-05-15 16:00:00,2372.56,2386.62,2351.84,2383.53,20749,5,0
2024-05-15 20:00:00,2383.62,2390.23,2383.48,2385.76,8491,5,0
2024-05-16 00:00:00,2385.6,2395.15,2385.13,2394.86,5812,5,0
2024-05-16 04:00:00,2394.93,2397.25,2386.65,2391.36,14163,5,0
2024-05-16 08:00:00,2391.36,2394.52,2384.54,2386.13,15636,5,0
2024-05-16 12:00:00,2386.13,2387.8,2377.91,2379.26,16272,5,0
2024-05-16 16:00:00,2379.08,2383.81,2371.02,2381.97,19732,5,0
2024-05-16 20:00:00,2382.05,2382.49,2375.8,2376.72,9575,5,0
2024-05-17 00:00:00,2377.11,2379.73,2376.77,2378.04,4586,5,0
2024-05-17 04:00:00,2378.14,2381.26,2374.05,2378.93,11520,5,0
2024-05-17 08:00:00,2378.91,2387.84,2378.62,2384.26,14925,5,0
2024-05-17 12:00:00,2384.25,2394.06,2381.68,2393.33,14560,5,0
2024-05-17 16:00:00,2393.43,2418.97,2393.43,2407.88,21591,5,0
2024-05-17 20:00:00,2407.89,2422.74,2405.81,2413.84,13166,5,0
2024-05-20 00:00:00,2418.33,2426.6,2416.6,2425.46,9302,5,0
2024-05-20 04:00:00,2425.45,2440.51,2425.45,2437.38,17448,5,0
2024-05-20 08:00:00,2437.36,2450.07,2432.1,2440.09,19137,5,0
2024-05-20 12:00:00,2440.17,2447.18,2407.4,2413.9,19941,5,0
2024-05-20 16:00:00,2413.45,2428.12,2410.43,2426.53,22754,5,0
2024-05-20 20:00:00,2426.55,2437.35,2423.37,2426.22,14123,5,0
2024-05-21 00:00:00,2426.3,2430.63,2424.35,2428.97,5965,5,0
2024-05-21 04:00:00,2428.95,2433.06,2406.43,2412.53,17825,5,0
2024-05-21 08:00:00,2412.46,2422.11,2408.7,2418.82,17598,5,0
2024-05-21 12:00:00,2418.8,2429.97,2412.31,2426.25,17077,5,0
2024-05-21 16:00:00,2426.26,2433.83,2418.17,2422.93,23659,5,0
2024-05-21 20:00:00,2422.93,2425.08,2417.61,2420.88,11290,5,0
2024-05-22 00:00:00,2421.44,2423.21,2420.39,2420.53,4574,5,0
2024-05-22 04:00:00,2420.59,2426.59,2412.18,2412.94,15352,5,0
2024-05-22 08:00:00,2412.88,2418.58,2410.66,2416.92,17111,5,0
2024-05-22 12:00:00,2417.08,2419.34,2404.84,2412.49,17611,5,0
2024-05-22 16:00:00,2412.41,2413.31,2382.31,2392.03,24152,5,0
2024-05-22 20:00:00,2392.03,2394.42,2375.06,2378.58,15928,5,0
2024-05-23 00:00:00,2379.66,2383.66,2378.4,2380.34,5767,5,0
2024-05-23 04:00:00,2380.36,2381.92,2366.84,2372.83,14812,5,0
2024-05-23 08:00:00,2372.82,2373.16,2355.04,2360.54,17953,5,0
2024-05-23 12:00:00,2360.42,2369.41,2358.87,2362.72,16369,5,0
2024-05-23 16:00:00,2362.86,2369.85,2340.18,2340.99,22933,5,0
2024-05-23 20:00:00,2340.99,2342.97,2326.68,2328.55,14614,5,0
2024-05-24 00:00:00,2328.95,2333.63,2327.35,2329.15,5511,5,0
2024-05-24 04:00:00,2329.09,2335.19,2325.46,2335.13,14220,5,0
2024-05-24 08:00:00,2335.04,2341.05,2333.26,2340.24,14818,5,0
2024-05-24 12:00:00,2340.24,2343.96,2335.94,2339.33,14982,5,0
2024-05-24 16:00:00,2339.28,2347.37,2332.31,2334.31,19864,5,0
2024-05-24 20:00:00,2334.3,2336.77,2331.95,2333.86,9676,5,0
2024-05-27 00:00:00,2338.09,2340.75,2331.68,2336.25,5715,5,0
2024-05-27 04:00:00,2336.16,2347.62,2334.64,2343.0,12170,5,0
2024-05-27 08:00:00,2342.96,2346.17,2338.19,2344.23,12635,5,0
2024-05-27 12:00:00,2344.23,2349.67,2342.48,2347.23,11277,5,0
2024-05-27 16:00:00,2347.25,2358.52,2344.67,2354.98,16769,5,0
2024-05-27 20:00:00,2355.0,2355.13,2350.03,2350.08,2086,5,0
2024-05-28 00:00:00,2351.47,2353.83,2351.08,2351.77,4519,5,0
2024-05-28 04:00:00,2351.78,2356.4,2349.23,2351.02,11951,5,0
2024-05-28 08:00:00,2351.02,2353.81,2340.32,2344.94,15235,5,0
2024-05-28 12:00:00,2344.89,2357.22,2342.35,2353.31,13334,5,0
2024-05-28 16:00:00,2353.29,2364.14,2347.99,2356.74,26679,5,0
2024-05-28 20:00:00,2356.73,2361.35,2352.85,2361.13,12406,5,0
2024-05-29 00:00:00,2360.95,2362.66,2357.4,2357.9,5283,1,0
2024-05-29 04:00:00,2357.89,2360.89,2354.5,2358.29,13488,5,0
2024-05-29 08:00:00,2358.36,2361.37,2344.95,2345.53,18127,5,0
2024-05-29 12:00:00,2345.54,2347.28,2334.61,2337.67,17672,5,0
2024-05-29 16:00:00,2337.79,2347.24,2336.0,2341.96,20927,5,0
2024-05-29 20:00:00,2341.89,2344.35,2336.05,2338.0,10726,5,0
2024-05-30 00:00:00,2337.88,2339.21,2334.11,2336.96,6388,5,0
2024-05-30 04:00:00,2337.04,2339.91,2328.08,2335.32,16382,5,0
2024-05-30 08:00:00,2335.26,2337.75,2322.74,2335.11,18092,5,0
2024-05-30 12:00:00,2335.08,2345.16,2330.69,2341.4,17924,5,0
2024-05-30 16:00:00,2341.28,2351.77,2339.83,2347.89,21004,5,0
2024-05-30 20:00:00,2347.89,2348.86,2339.98,2342.98,10924,5,0
2024-05-31 00:00:00,2344.26,2347.55,2342.07,2346.36,6228,5,0
2024-05-31 04:00:00,2346.37,2347.79,2337.06,2344.17,14884,5,0
2024-05-31 08:00:00,2344.16,2347.06,2339.72,2343.27,14801,5,0
2024-05-31 12:00:00,2343.26,2356.8,2341.03,2354.85,16046,5,0
2024-05-31 16:00:00,2354.85,2359.8,2327.78,2332.91,26640,5,0
2024-05-31 20:00:00,2332.91,2333.81,2320.6,2327.46,13285,5,0
2024-06-03 00:00:00,2328.79,2329.52,2323.34,2327.17,6289,5,0
2024-06-03 04:00:00,2327.16,2331.06,2320.06,2321.41,14095,5,0
2024-06-03 08:00:00,2321.41,2328.88,2314.77,2325.52,17566,5,0
2024-06-03 12:00:00,2325.53,2334.4,2324.37,2334.07,16699,5,0
2024-06-03 16:00:00,2334.03,2349.94,2329.89,2349.27,21567,5,0
2024-06-03 20:00:00,2349.2,2354.76,2344.75,2350.45,11867,5,0
2024-06-04 00:00:00,2351.9,2352.83,2349.81,2350.65,4830,5,0
2024-06-04 04:00:00,2350.64,2352.41,2343.34,2349.37,12827,5,0
2024-06-04 08:00:00,2349.37,2351.74,2332.36,2333.32,16869,5,0
2024-06-04 12:00:00,2333.4,2335.97,2325.42,2335.14,18873,5,0
2024-06-04 16:00:00,2335.14,2337.96,2315.62,2324.01,21800,5,0
2024-06-04 20:00:00,2323.97,2330.32,2323.74,2326.79,11841,5,0
2024-06-05 00:00:00,2326.69,2329.6,2326.64,2328.22,4375,5,0
2024-06-05 04:00:00,2328.26,2338.26,2325.92,2338.05,12306,5,0
2024-06-05 08:00:00,2338.06,2341.7,2328.14,2332.66,16382,5,0
2024-06-05 12:00:00,2332.67,2343.94,2329.57,2342.2,16004,5,0
2024-06-05 16:00:00,2342.04,2357.41,2334.24,2352.67,21606,5,0
2024-06-05 20:00:00,2352.67,2356.67,2351.75,2355.13,10282,5,0
2024-06-06 00:00:00,2356.8,2357.79,2354.62,2355.76,4602,5,0
2024-06-06 04:00:00,2355.73,2374.98,2355.62,2369.49,15916,5,0
2024-06-06 08:00:00,2369.48,2371.46,2359.81,2362.98,14159,5,0
2024-06-06 12:00:00,2362.97,2365.06,2355.32,2357.59,13904,5,0
2024-06-06 16:00:00,2357.61,2378.5,2353.44,2372.9,20941,5,0
2024-06-06 20:00:00,2372.91,2376.18,2368.88,2375.68,11488,5,0
2024-06-07 00:00:00,2376.34,2379.28,2375.67,2378.45,4791,5,0
2024-06-07 04:00:00,2378.49,2387.49,2369.47,2386.55,15003,5,0
2024-06-07 08:00:00,2386.59,2387.69,2343.01,2347.37,18711,5,0
2024-06-07 12:00:00,2347.36,2347.99,2313.31,2319.33,20339,5,0
2024-06-07 16:00:00,2319.31,2328.08,2303.1,2311.67,26230,5,0
2024-06-07 20:00:00,2311.71,2312.31,2286.71,2293.38,14164,5,0
2024-06-10 00:00:00,2294.71,2300.01,2289.4,2297.06,7161,5,0
2024-06-10 04:00:00,2297.06,2301.25,2292.79,2294.82,10672,5,0
2024-06-10 08:00:00,2294.84,2297.51,2287.78,2292.66,15502,5,0
2024-06-10 12:00:00,2292.65,2308.56,2291.86,2306.17,15709,5,0
2024-06-10 16:00:00,2306.19,2313.84,2300.44,2312.95,17892,5,0
2024-06-10 20:00:00,2312.95,2313.38,2308.53,2310.86,9002,5,0
2024-06-11 00:00:00,2312.03,2312.44,2308.77,2310.87,4816,5,0
2024-06-11 04:00:00,2310.86,2310.86,2298.83,2303.64,16224,5,0
2024-06-11 08:00:00,2303.6,2307.77,2297.75,2306.08,16508,5,0
2024-06-11 12:00:00,2306.09,2319.94,2301.57,2318.01,17897,5,0
2024-06-11 16:00:00,2317.59,2319.61,2305.95,2308.56,20380,5,0
2024-06-11 20:00:00,2308.59,2316.96,2307.92,2316.73,10397,5,0
2024-06-12 00:00:00,2317.07,2317.6,2313.48,2313.79,4610,5,0
2024-06-12 04:00:00,2313.77,2316.79,2310.75,2312.76,12257,5,0
2024-06-12 08:00:00,2312.76,2317.75,2310.84,2312.88,13212,5,0
2024-06-12 12:00:00,2312.85,2337.55,2311.65,2335.89,16134,5,0
2024-06-12 16:00:00,2335.86,2341.66,2320.1,2337.72,21381,5,0
2024-06-12 20:00:00,2337.74,2339.61,2315.77,2324.88,17332,5,0
2024-06-13 00:00:00,2324.83,2325.59,2317.65,2320.81,5506,5,0
