time,open,high,low,close,tick_volume,spread,real_volume
2025-11-18 02:00:00,4036.92,4041.03,4027.32,4040.1,5252,9,0
2025-11-18 03:00:00,4040.93,4045.02,4022.39,4025.06,5662,6,0
2025-11-18 04:00:00,4024.51,4036.0,4015.47,4017.75,5290,5,0
2025-11-18 05:00:00,4017.79,4026.24,4008.48,4013.18,5306,5,0
2025-11-18 06:00:00,4013.26,4018.13,4005.09,4010.47,5102,5,0
2025-11-18 07:00:00,4010.59,4025.1,4008.22,4018.93,5033,5,0
2025-11-18 08:00:00,4018.96,4020.44,4007.73,4009.18,5208,5,0
2025-11-18 09:00:00,4009.31,4017.68,3998.36,4013.65,5218,5,0
2025-11-18 10:00:00,4013.94,4042.65,4010.62,4036.75,5612,5,0
2025-11-18 11:00:00,4036.77,4047.13,4030.22,4040.21,5191,5,0
2025-11-18 12:00:00,4040.22,4050.43,4037.62,4044.3,5000,5,0
2025-11-18 13:00:00,4044.24,4050.34,4037.02,4039.4,4750,5,0
2025-11-18 14:00:00,4039.11,4044.91,4028.91,4032.35,5269,5,0
2025-11-18 15:00:00,4033.1,4070.34,4031.38,4065.21,5971,5,0
2025-11-18 16:00:00,4065.29,4081.99,4058.57,4065.71,6190,5,0
2025-11-18 17:00:00,4065.84,4072.11,4048.73,4052.92,6376,5,0
2025-11-18 18:00:00,4052.73,4069.17,4040.7,4066.87,5965,5,0
2025-11-18 19:00:00,4066.79,4075.62,4059.17,4071.36,5617,5,0
2025-11-18 20:00:00,4071.41,4074.76,4063.14,4072.64,5602,8,0
2025-11-18 21:00:00,4072.69,4081.97,4072.65,4081.14,5336,5,0
2025-11-18 22:00:00,4081.31,4082.06,4067.27,4069.5,5730,5,0
2025-11-18 23:00:00,4069.89,4072.26,4064.89,4067.24,2788,5,0
2025-11-19 01:00:00,4067.96,4077.78,4066.1,4076.75,3097,5,0
2025-11-19 02:00:00,4076.78,4078.26,4067.91,4069.5,4233,5,0
2025-11-19 03:00:00,4069.32,4070.31,4056.22,4059.06,4735,5,0
2025-11-19 04:00:00,4059.09,4080.5,4055.51,4075.43,4627,5,0
2025-11-19 05:00:00,4075.16,4078.7,4066.09,4066.61,4271,15,0
2025-11-19 06:00:00,4066.88,4076.86,4064.44,4075.24,3942,16,0
2025-11-19 07:00:00,4075.4,4097.51,4074.11,4095.51,4667,5,0
2025-11-19 08:00:00,4095.12,4098.6,4089.21,4091.0,4446,9,0
2025-11-19 09:00:00,4090.53,4097.07,4084.98,4087.1,4166,5,0
2025-11-19 10:00:00,4086.79,4088.77,4078.16,4083.46,4586,5,0
2025-11-19 11:00:00,4083.23,4116.4,4081.32,4113.31,4792,7,0
2025-11-19 12:00:00,4113.48,4119.09,4107.18,4109.02,4796,6,0
2025-11-19 13:00:00,4109.18,4117.58,4106.62,4112.87,4283,5,0
2025-11-19 14:00:00,4112.65,4120.09,4112.22,4114.48,4412,5,0
2025-11-19 15:00:00,4114.63,4117.86,4100.78,4110.41,5155,5,0
2025-11-19 16:00:00,4111.13,4128.69,4102.08,4127.88,5259,6,0
2025-11-19 17:00:00,4127.6,4132.46,4090.15,4096.58,5491,5,0
2025-11-19 18:00:00,4096.5,4098.58,4067.63,4074.71,5525,5,0
2025-11-19 19:00:00,4074.06,4081.2,4055.78,4078.9,5399,7,0
2025-11-19 20:00:00,4078.88,4091.21,4075.87,4087.15,5086,5,0
2025-11-19 21:00:00,4087.03,4087.17,4068.88,4073.63,5132,11,0
2025-11-19 22:00:00,4073.65,4082.11,4072.27,4076.25,4900,5,0
2025-11-19 23:00:00,4076.24,4084.68,4065.58,4077.71,3749,5,0
2025-11-20 01:00:00,4079.9,4108.1,4078.09,4104.83,4146,5,0
2025-11-20 02:00:00,4104.81,4110.44,4100.53,4103.01,4523,5,0
2025-11-20 03:00:00,4103.02,4109.18,4081.05,4081.28,5016,5,0
2025-11-20 04:00:00,4081.22,4081.74,4040.22,4066.99,5303,5,0
2025-11-20 05:00:00,4067.0,4085.75,4064.88,4072.24,4695,7,0
2025-11-20 06:00:00,4072.38,4080.5,4068.43,4075.79,3682,5,0
2025-11-20 07:00:00,4075.76,4076.09,4064.68,4066.71,4314,5,0
2025-11-20 08:00:00,4066.33,4077.57,4058.6,4068.58,4953,5,0
2025-11-20 09:00:00,4068.39,4076.51,4054.01,4059.94,4645,5,0
2025-11-20 10:00:00,4059.34,4069.3,4038.55,4063.72,5307,5,0
2025-11-20 11:00:00,4063.56,4072.64,4055.66,4064.12,4822,7,0
2025-11-20 12:00:00,4064.21,4068.16,4058.18,4060.01,4232,5,0
2025-11-20 13:00:00,4059.91,4068.29,4051.22,4060.76,4531,5,0
2025-11-20 14:00:00,4060.34,4081.99,4060.14,4081.76,4614,5,0
2025-11-20 15:00:00,4081.79,4096.39,4066.79,4080.44,5679,5,0
2025-11-20 16:00:00,4080.27,4107.25,4072.02,4093.62,5736,5,0
2025-11-20 17:00:00,4093.31,4098.78,4070.45,4070.45,5629,5,0
2025-11-20 18:00:00,4070.32,4082.58,4044.94,4049.1,5738,5,0
2025-11-20 19:00:00,4048.38,4068.37,4043.85,4066.08,5596,5,0
2025-11-20 20:00:00,4065.72,4072.7,4056.28,4060.5,5468,14,0
2025-11-20 21:00:00,4060.36,4087.41,4058.89,4084.55,5264,5,0
2025-11-20 22:00:00,4084.72,4085.09,4073.36,4077.13,5230,5,0
2025-11-20 23:00:00,4076.81,4080.95,4074.27,4077.15,2535,8,0
2025-11-21 01:00:00,4074.64,4088.62,4072.81,4078.9,3499,7,0
2025-11-21 02:00:00,4078.38,4081.12,4071.57,4073.82,3951,5,0
2025-11-21 03:00:00,4073.85,4074.3,4060.55,4068.45,5048,10,0
2025-11-21 04:00:00,4068.23,4079.89,4056.65,4057.23,4744,7,0
2025-11-21 05:00:00,4057.02,4059.34,4049.39,4056.24,4801,8,0
2025-11-21 06:00:00,4055.82,4062.32,4047.72,4052.16,4353,16,0
2025-11-21 07:00:00,4052.35,4059.59,4040.08,4058.63,4700,5,0
2025-11-21 08:00:00,4059.0,4064.36,4029.46,4032.91,5106,5,0
2025-11-21 09:00:00,4032.76,4039.75,4024.84,4031.68,4907,6,0
2025-11-21 10:00:00,4030.96,4048.11,4022.61,4041.02,5177,5,0
2025-11-21 11:00:00,4040.26,4063.48,4040.23,4050.56,5050,5,0
2025-11-21 12:00:00,4050.83,4052.73,4032.39,4037.22,5253,5,0
2025-11-21 13:00:00,4037.09,4046.91,4031.07,4036.51,5016,10,0
2025-11-21 14:00:00,4036.48,4072.02,4034.79,4065.89,5478,5,0
2025-11-21 15:00:00,4066.38,4081.21,4059.03,4079.47,5460,5,0
2025-11-21 16:00:00,4079.55,4083.98,4061.6,4071.6,5631,5,0
2025-11-21 17:00:00,4071.75,4076.99,4055.15,4069.68,5711,5,0
2025-11-21 18:00:00,4069.49,4100.47,4063.15,4099.82,5580,5,0
2025-11-21 19:00:00,4098.95,4101.25,4079.05,4085.52,5400,5,0
2025-11-21 20:00:00,4085.45,4088.23,4076.43,4082.83,5222,5,0
2025-11-21 21:00:00,4083.51,4092.28,4082.72,4087.64,4866,5,0
2025-11-21 22:00:00,4087.64,4088.75,4055.14,4067.45,5354,6,0
2025-11-21 23:00:00,4067.25,4069.22,4054.55,4065.21,3204,5,0
2025-11-24 01:00:00,4069.36,4077.76,4065.84,4075.19,4442,5,0
2025-11-24 02:00:00,4075.02,4076.2,4058.06,4067.6,4128,5,0
2025-11-24 03:00:00,4068.18,4073.07,4042.64,4044.5,5270,16,0
2025-11-24 04:00:00,4044.09,4051.61,4040.7,4043.63,4652,7,0
2025-11-24 05:00:00,4043.73,4058.0,4043.73,4050.21,4536,16,0
2025-11-24 06:00:00,4050.18,4061.15,4042.39,4044.03,4532,16,0
2025-11-24 07:00:00,4044.52,4049.37,4039.89,4046.32,4709,5,0
2025-11-24 08:00:00,4046.3,4058.05,4045.28,4053.32,4887,5,0
2025-11-24 09:00:00,4053.33,4067.57,4051.46,4060.05,4935,8,0
2025-11-24 10:00:00,4059.68,4067.09,4059.55,4063.5,5006,5,0
2025-11-24 11:00:00,4063.24,4074.2,4063.13,4071.84,5032,5,0
2025-11-24 12:00:00,4071.89,4077.09,4063.53,4063.98,4741,5,0
2025-11-24 13:00:00,4063.99,4071.67,4063.18,4069.93,4505,5,0
2025-11-24 14:00:00,4070.12,4084.02,4065.89,4080.42,4886,5,0
2025-11-24 15:00:00,4080.62,4086.06,4073.71,4077.74,5310,5,0
2025-11-24 16:00:00,4077.93,4086.0,4068.49,4081.2,5549,5,0
2025-11-24 17:00:00,4081.26,4093.89,4081.26,4091.78,5709,5,0
2025-11-24 18:00:00,4091.96,4098.85,4089.72,4097.18,5305,5,0
2025-11-24 19:00:00,4097.55,4100.39,4089.13,4092.8,5065,5,0
2025-11-24 20:00:00,4092.91,4125.41,4087.99,4120.49,5161,9,0
2025-11-24 21:00:00,4120.38,4124.11,4114.09,4118.52,4774,5,0
2025-11-24 22:00:00,4118.43,4133.36,4117.95,4132.65,4766,5,0
2025-11-24 23:00:00,4132.54,4139.97,4130.18,4134.57,2727,5,0
2025-11-25 01:00:00,4135.3,4144.36,4125.14,4143.87,3772,5,0
2025-11-25 02:00:00,4143.75,4144.33,4127.65,4129.43,4199,5,0
2025-11-25 03:00:00,4129.44,4139.19,4122.46,4134.75,4745,5,0
2025-11-25 04:00:00,4134.59,4155.61,4132.89,4151.33,4624,10,0
2025-11-25 05:00:00,4150.9,4150.9,4139.56,4143.27,4417,5,0
2025-11-25 06:00:00,4143.02,4148.38,4139.59,4140.79,3876,5,0
2025-11-25 07:00:00,4141.11,4152.13,4141.05,4150.95,4041,16,0
2025-11-25 08:00:00,4150.93,4151.96,4138.72,4141.6,4603,10,0
2025-11-25 09:00:00,4141.5,4146.06,4130.21,4132.53,4786,5,0
2025-11-25 10:00:00,4132.77,4139.63,4109.01,4116.12,4899,5,0
2025-11-25 11:00:00,4116.29,4131.25,4113.76,4128.46,4937,6,0
2025-11-25 12:00:00,4128.41,4138.7,4127.48,4131.25,4672,16,0
2025-11-25 13:00:00,4131.3,4137.23,4127.65,4133.43,4627,5,0
2025-11-25 14:00:00,4133.81,4138.71,4115.99,4129.94,4862,5,0
2025-11-25 15:00:00,4130.17,4150.88,4129.38,4147.87,5176,7,0
2025-11-25 16:00:00,4147.69,4148.75,4111.53,4124.98,5372,5,0
2025-11-25 17:00:00,4125.13,4133.77,4117.99,4123.09,5246,10,0
2025-11-25 18:00:00,4122.66,4141.45,4122.14,4136.28,4903,8,0
2025-11-25 19:00:00,4136.11,4159.28,4136.0,4146.09,5132,5,0
2025-11-25 20:00:00,4146.08,4150.73,4132.47,4134.53,4645,5,0
2025-11-25 21:00:00,4134.33,4140.27,4128.52,4133.75,4485,5,0
2025-11-25 22:00:00,4134.34,4138.43,4130.56,4132.21,4447,5,0
2025-11-25 23:00:00,4132.19,4132.43,4127.61,4130.59,2449,14,0
2025-11-26 01:00:00,4134.09,4137.0,4129.74,4133.5,2628,5,0
2025-11-26 02:00:00,4133.74,4144.39,4132.71,4142.92,3908,5,0
2025-11-26 03:00:00,4142.66,4152.87,4138.71,4148.43,4683,5,0
2025-11-26 04:00:00,4148.37,4166.79,4147.34,4161.64,5040,7,0
2025-11-26 05:00:00,4161.94,4169.35,4160.37,4165.98,4405,16,0
2025-11-26 06:00:00,4166.08,4167.09,4156.6,4161.98,4103,10,0
2025-11-26 07:00:00,4162.19,4168.53,4160.3,4162.25,4388,6,0
2025-11-26 08:00:00,4162.12,4162.83,4146.6,4150.11,4828,5,0
2025-11-26 09:00:00,4150.12,4161.18,4149.23,4157.32,4373,6,0
2025-11-26 10:00:00,4157.34,4168.46,4154.96,4161.08,4887,5,0
2025-11-26 11:00:00,4161.14,4164.62,4156.78,4162.72,4561,5,0
2025-11-26 12:00:00,4162.81,4165.14,4156.11,4159.88,4434,16,0
2025-11-26 13:00:00,4159.96,4173.05,4157.74,4171.63,4606,5,0
2025-11-26 14:00:00,4171.68,4173.45,4149.04,4155.16,5129,5,0
2025-11-26 15:00:00,4155.14,4166.67,4149.21,4153.16,5425,6,0
2025-11-26 16:00:00,4153.3,4157.04,4139.92,4142.26,5541,5,0
2025-11-26 17:00:00,4141.13,4165.67,4136.7,4165.2,5608,7,0
2025-11-26 18:00:00,4165.45,4168.38,4160.81,4167.02,5119,9,0
2025-11-26 19:00:00,4167.02,4169.61,4165.06,4167.18,4713,5,0
2025-11-26 20:00:00,4167.21,4171.64,4157.96,4164.65,5040,5,0
2025-11-26 21:00:00,4164.64,4170.05,4162.48,4163.28,4305,5,0
2025-11-26 22:00:00,4163.27,4167.43,4161.32,4164.07,4424,5,0
2025-11-26 23:00:00,4164.02,4167.58,4162.2,4163.65,2509,5,0
2025-11-27 01:00:00,4163.05,4168.86,4162.49,4164.96,2698,5,0
2025-11-27 02:00:00,4164.85,4167.36,4162.04,4164.63,2862,5,0
2025-11-27 03:00:00,4164.57,4165.19,4148.74,4154.25,5030,5,0
2025-11-27 04:00:00,4154.63,4156.15,4144.56,4145.34,4298,15,0
2025-11-27 05:00:00,4145.37,4150.58,4144.17,4147.42,3836,8,0
2025-11-27 06:00:00,4147.27,4154.65,4142.58,4150.93,3867,5,0
2025-11-27 07:00:00,4150.92,4154.6,4144.84,4147.23,3889,7,0
2025-11-27 08:00:00,4147.25,4159.18,4147.14,4157.44,4722,5,0
2025-11-27 09:00:00,4157.4,4162.09,4155.59,4160.14,4617,5,0
2025-11-27 10:00:00,4160.21,4167.19,4159.74,4165.78,4740,7,0
2025-11-27 11:00:00,4165.69,4165.69,4148.48,4158.7,4829,5,0
2025-11-27 12:00:00,4159.09,4160.53,4152.35,4156.51,4314,16,0
2025-11-27 13:00:00,4156.36,4162.43,4155.79,4157.4,4181,5,0
2025-11-27 14:00:00,4157.41,4159.18,4153.75,4154.01,3669,14,0
2025-11-27 15:00:00,4154.03,4158.01,4149.26,4154.93,4980,7,0
2025-11-27 16:00:00,4155.05,4160.62,4152.81,4153.31,4777,8,0
2025-11-27 17:00:00,4153.14,4161.81,4153.14,4157.98,4412,5,0
2025-11-27 18:00:00,4157.98,4158.37,4151.43,4156.38,3728,7,0
2025-11-27 19:00:00,4156.39,4159.21,4154.63,4157.72,2765,14,0
2025-11-27 20:00:00,4157.71,4159.77,4155.76,4159.2,2321,16,0
2025-11-27 21:00:00,4159.19,4160.38,4156.82,4156.82,1162,5,0
2025-11-27 22:00:00,4156.82,4156.89,4156.18,4156.26,109,101,0
2025-11-27 23:00:00,4156.26,4156.77,4154.36,4155.27,81,113,0
2025-11-28 01:00:00,4158.28,4164.04,4157.95,4163.32,2455,5,0
2025-11-28 02:00:00,4163.42,4182.81,4163.1,4180.58,4596,5,0
2025-11-28 03:00:00,4180.57,4193.0,4180.57,4191.09,4914,5,0
2025-11-28 04:00:00,4191.08,4191.96,4185.77,4189.53,4210,5,0
2025-11-28 05:00:00,4189.42,4191.71,4182.9,4184.24,2310,5,0
2025-11-28 06:00:00,4184.23,4188.67,4178.56,4188.4,2979,5,0
2025-11-28 07:00:00,4188.37,4188.95,4172.66,4182.68,2093,5,0
2025-11-28 08:00:00,4182.21,4188.49,4181.24,4186.99,574,5,0
2025-11-28 09:00:00,4187.24,4187.49,4173.38,4174.83,667,5,0
2025-11-28 10:00:00,4174.49,4176.49,4153.9,4164.56,254,5,0
2025-11-28 11:00:00,4167.09,4167.93,4155.9,4165.33,648,21,0
2025-11-28 12:00:00,4165.43,4178.48,4160.77,4163.84,3533,5,0
2025-11-28 13:00:00,4163.84,4179.91,4162.89,4171.99,3879,5,0
2025-11-28 14:00:00,4171.99,4178.17,4168.93,4176.52,2298,5,0
2025-11-28 15:00:00,4176.42,4182.85,4168.65,4182.55,2829,5,0
2025-11-28 16:00:00,4182.9,4208.62,4182.7,4198.18,5271,5,0
2025-11-28 17:00:00,4198.13,4203.94,4185.75,4203.58,5551,5,0
2025-11-28 18:00:00,4203.79,4211.29,4197.47,4206.23,5474,5,0
2025-11-28 19:00:00,4207.3,4216.88,4204.31,4216.88,5427,5,0
2025-11-28 20:00:00,4216.49,4226.62,4211.02,4220.4,4537,5,0
2025-11-28 21:00:00,4220.39,4222.1,4216.18,4219.09,2819,5,0
2025-12-01 01:00:00,4222.86,4231.0,4206.13,4221.93,6013,5,0
2025-12-01 02:00:00,4221.65,4233.74,4218.16,4230.85,5615,5,0
2025-12-01 03:00:00,4230.76,4256.07,4219.94,4255.1,6468,5,0
2025-12-01 04:00:00,4255.05,4256.36,4234.15,4242.77,6118,5,0
2025-12-01 05:00:00,4242.71,4243.82,4232.67,4239.36,5612,9,0
2025-12-01 06:00:00,4239.41,4246.87,4236.35,4245.68,4675,11,0
2025-12-01 07:00:00,4245.62,4246.46,4215.71,4229.62,6011,5,0
2025-12-01 08:00:00,4229.65,4240.63,4226.18,4237.04,5633,5,0
2025-12-01 09:00:00,4237.02,4246.47,4231.81,4245.38,5353,5,0
2025-12-01 10:00:00,4246.54,4253.65,4238.37,4244.84,5930,5,0
2025-12-01 11:00:00,4244.89,4251.73,4243.69,4249.95,5351,5,0
2025-12-01 12:00:00,4250.01,4262.3,4249.11,4255.57,5716,5,0
2025-12-01 13:00:00,4255.27,4258.48,4248.28,4254.59,5515,5,0
2025-12-01 14:00:00,4254.62,4256.49,4244.21,4246.35,5852,5,0
2025-12-01 15:00:00,4246.35,4264.63,4245.51,4247.21,6220,5,0
2025-12-01 16:00:00,4246.99,4249.44,4219.75,4240.08,6580,5,0
2025-12-01 17:00:00,4240.35,4245.05,4219.32,4232.49,6696,5,0
2025-12-01 18:00:00,4232.76,4242.21,4224.93,4226.17,6549,5,0
2025-12-01 19:00:00,4226.36,4239.98,4223.17,4232.43,6129,7,0
2025-12-01 20:00:00,4232.66,4244.68,4232.49,4240.29,5638,5,0
2025-12-01 21:00:00,4240.31,4243.84,4229.37,4236.87,5608,5,0
2025-12-01 22:00:00,4237.01,4241.35,4234.42,4237.29,5285,8,0
2025-12-01 23:00:00,4237.11,4240.56,4230.49,4232.07,3246,5,0
2025-12-02 01:00:00,4231.67,4236.03,4224.38,4227.6,3811,8,0
2025-12-02 02:00:00,4227.66,4229.67,4221.45,4226.92,4475,5,0
2025-12-02 03:00:00,4227.21,4227.21,4191.11,4219.67,5599,5,0
2025-12-02 04:00:00,4219.67,4224.75,4214.42,4221.47,4729,5,0
2025-12-02 05:00:00,4221.6,4226.13,4215.73,4216.8,4578,9,0
2025-12-02 06:00:00,4216.79,4220.55,4213.69,4218.77,4176,5,0
2025-12-02 07:00:00,4218.72,4225.3,4215.21,4225.01,4510,5,0
2025-12-02 08:00:00,4225.02,4226.3,4203.38,4212.74,5108,5,0
2025-12-02 09:00:00,4212.9,4219.28,4209.68,4213.32,4477,5,0
2025-12-02 10:00:00,4213.54,4217.06,4207.24,4210.24,4627,7,0
2025-12-02 11:00:00,4210.02,4213.08,4180.91,4191.74,4995,5,0
2025-12-02 12:00:00,4191.7,4192.26,4181.91,4185.66,4685,5,0
2025-12-02 13:00:00,4185.7,4205.65,4184.88,4205.15,4565,5,0
2025-12-02 14:00:00,4205.15,4209.92,4201.04,4208.71,4431,13,0
2025-12-02 15:00:00,4209.01,4215.09,4202.25,4212.29,5347,6,0
2025-12-02 16:00:00,4212.32,4230.88,4212.19,4218.92,5782,5,0
2025-12-02 17:00:00,4218.62,4219.59,4163.43,4169.27,5981,5,0
2025-12-02 18:00:00,4169.37,4190.29,4166.97,4184.69,5622,5,0
2025-12-02 19:00:00,4184.64,4196.96,4184.64,4193.91,5043,5,0
2025-12-02 20:00:00,4193.7,4196.86,4183.11,4190.8,4998,5,0
2025-12-02 21:00:00,4191.16,4200.7,4191.16,4196.51,4361,6,0
2025-12-02 22:00:00,4196.56,4212.34,4194.85,4210.15,4468,5,0
2025-12-02 23:00:00,4209.99,4211.74,4205.2,4205.59,2604,16,0
2025-12-03 01:00:00,4206.61,4216.25,4202.84,4212.93,4063,5,0
2025-12-03 02:00:00,4212.79,4212.93,4204.6,4211.77,4453,5,0
2025-12-03 03:00:00,4212.71,4221.06,4211.59,4214.15,5133,15,0
2025-12-03 04:00:00,4214.31,4228.81,4214.17,4226.65,4820,5,0
2025-12-03 05:00:00,4226.67,4227.52,4220.14,4221.17,4155,6,0
2025-12-03 06:00:00,4221.2,4225.35,4217.37,4222.34,3598,16,0
2025-12-03 07:00:00,4222.42,4223.91,4203.29,4207.65,4743,5,0
2025-12-03 08:00:00,4207.92,4211.8,4204.75,4208.05,4843,5,0
2025-12-03 09:00:00,4208.36,4210.06,4199.5,4206.55,4481,10,0
2025-12-03 10:00:00,4206.8,4210.26,4203.76,4206.43,4975,5,0
2025-12-03 11:00:00,4207.11,4207.48,4197.01,4202.07,4621,8,0
2025-12-03 12:00:00,4202.03,4204.79,4194.61,4200.56,4677,16,0
2025-12-03 13:00:00,4200.61,4209.23,4196.91,4208.57,4364,5,0
2025-12-03 14:00:00,4208.41,4214.42,4205.18,4213.51,4473,7,0
2025-12-03 15:00:00,4213.55,4238.95,4211.34,4236.79,5495,5,0
2025-12-03 16:00:00,4237.05,4241.35,4205.25,4212.13,5936,5,0
2025-12-03 17:00:00,4211.4,4229.4,4206.27,4216.35,5669,5,0
2025-12-03 18:00:00,4216.29,4224.95,4195.72,4201.02,5488,5,0
2025-12-03 19:00:00,4200.76,4215.49,4200.38,4211.03,5090,5,0
2025-12-03 20:00:00,4211.35,4211.53,4195.15,4196.88,4958,5,0
2025-12-03 21:00:00,4197.02,4209.9,4197.02,4207.86,4430,14,0
2025-12-03 22:00:00,4207.85,4212.61,4203.63,4206.24,4583,7,0
2025-12-03 23:00:00,4206.15,4210.15,4202.62,4202.93,2798,5,0
2025-12-04 01:00:00,4204.03,4209.04,4202.22,4207.17,3553,5,0
2025-12-04 02:00:00,4207.17,4215.72,4204.35,4211.63,4104,5,0
2025-12-04 03:00:00,4211.28,4216.76,4205.83,4209.12,4920,5,0
2025-12-04 04:00:00,4209.08,4209.08,4199.01,4200.55,4719,5,0
2025-12-04 05:00:00,4200.48,4201.58,4187.2,4195.84,4538,11,0
2025-12-04 06:00:00,4195.68,4199.07,4192.78,4196.94,3780,5,0
2025-12-04 07:00:00,4196.81,4198.98,4175.07,4181.08,4655,11,0
2025-12-04 08:00:00,4181.13,4190.22,4178.57,4190.04,4911,5,0
2025-12-04 09:00:00,4190.07,4194.88,4186.45,4193.79,4388,5,0
2025-12-04 10:00:00,4193.47,4196.46,4184.58,4184.58,4786,6,0
2025-12-04 11:00:00,4184.69,4202.46,4183.75,4199.82,4663,5,0
2025-12-04 12:00:00,4200.02,4202.64,4196.55,4197.2,4259,5,0
2025-12-04 13:00:00,4197.25,4206.46,4197.25,4198.65,4086,5,0
2025-12-04 14:00:00,4198.56,4201.86,4188.71,4190.45,4648,5,0
2025-12-04 15:00:00,4190.25,4198.34,4185.64,4198.19,5229,5,0
2025-12-04 16:00:00,4198.33,4213.18,4193.72,4200.99,5414,5,0
2025-12-04 17:00:00,4201.15,4210.19,4191.38,4207.51,5366,5,0
2025-12-04 18:00:00,4207.41,4219.38,4206.72,4215.71,5082,5,0
2025-12-04 19:00:00,4216.08,4217.55,4209.13,4216.47,4544,7,0
2025-12-04 20:00:00,4216.35,4217.44,4207.31,4208.04,4404,5,0
2025-12-04 21:00:00,4207.99,4210.07,4199.65,4208.9,4534,6,0
2025-12-04 22:00:00,4208.95,4210.35,4205.5,4209.86,4161,16,0
2025-12-04 23:00:00,4209.81,4210.19,4207.85,4208.59,2197,8,0
2025-12-05 01:00:00,4208.37,4209.83,4203.9,4206.13,3060,15,0
2025-12-05 02:00:00,4206.17,4210.61,4201.21,4201.82,4216,16,0
2025-12-05 03:00:00,4201.59,4204.46,4194.84,4203.07,5273,5,0
2025-12-05 04:00:00,4202.94,4208.31,4196.74,4207.43,4947,6,0
2025-12-05 05:00:00,4207.49,4210.95,4201.76,4209.65,4700,17,0
2025-12-05 06:00:00,4209.59,4217.34,4207.68,4216.83,4220,9,0
2025-12-05 07:00:00,4216.84,4221.26,4214.23,4220.47,4791,5,0
2025-12-05 08:00:00,4220.52,4229.29,4218.58,4224.58,5189,9,0
2025-12-05 09:00:00,4224.67,4230.71,4222.41,4224.39,4381,5,0
2025-12-05 10:00:00,4224.51,4227.19,4220.4,4220.64,4687,5,0
2025-12-05 11:00:00,4220.51,4225.04,4215.9,4223.32,4499,5,0
2025-12-05 12:00:00,4223.25,4227.51,4222.44,4222.87,3844,10,0
2025-12-05 13:00:00,4222.79,4225.59,4220.04,4223.7,4354,7,0
2025-12-05 14:00:00,4223.64,4229.7,4222.82,4228.73,4676,5,0
2025-12-05 15:00:00,4228.84,4238.91,4221.89,4234.61,5924,5,0
2025-12-05 16:00:00,4234.52,4245.41,4228.38,4242.22,6065,5,0
2025-12-05 17:00:00,4242.08,4259.1,4234.19,4243.49,6211,5,0
2025-12-05 18:00:00,4243.88,4245.68,4198.57,4214.32,6450,6,0
2025-12-05 19:00:00,4212.85,4219.62,4206.57,4217.67,5681,5,0
2025-12-05 20:00:00,4217.21,4219.04,4206.8,4208.81,5216,8,0
2025-12-05 21:00:00,4208.45,4210.8,4202.46,4207.54,4816,5,0
2025-12-05 22:00:00,4207.75,4207.75,4199.35,4202.2,5115,8,0
2025-12-05 23:00:00,4202.15,4202.45,4191.89,4199.04,3388,5,0
2025-12-08 01:00:00,4197.52,4209.43,4195.02,4201.33,3882,5,0
2025-12-08 02:00:00,4201.64,4211.73,4199.57,4210.82,5180,5,0
2025-12-08 03:00:00,4210.83,4211.71,4197.61,4201.21,6078,5,0
2025-12-08 04:00:00,4200.88,4212.31,4198.56,4208.42,5428,6,0
2025-12-08 05:00:00,4208.51,4213.52,4206.71,4210.12,4858,14,0
2025-12-08 06:00:00,4210.05,4213.25,4206.92,4208.46,3698,16,0
2025-12-08 07:00:00,4208.49,4217.24,4204.67,4217.06,4982,15,0
2025-12-08 08:00:00,4217.09,4218.82,4212.23,4217.0,5180,5,0
2025-12-08 09:00:00,4217.35,4217.35,4206.33,4206.88,5019,6,0
2025-12-08 10:00:00,4207.53,4216.52,4203.17,4209.94,5244,5,0
2025-12-08 11:00:00,4209.54,4212.72,4203.91,4207.96,4798,5,0
2025-12-08 12:00:00,4207.85,4210.34,4201.01,4203.53,4455,5,0
2025-12-08 13:00:00,4203.35,4213.9,4199.57,4208.44,4816,5,0
2025-12-08 14:00:00,4208.62,4215.47,4208.33,4213.66,4601,10,0
2025-12-08 15:00:00,4213.92,4214.81,4197.85,4201.57,6110,5,0
2025-12-08 16:00:00,4201.67,4211.46,4195.77,4196.54,6366,5,0
2025-12-08 17:00:00,4196.65,4196.77,4176.64,4182.88,6516,5,0
2025-12-08 18:00:00,4182.94,4197.92,4177.22,4191.58,5927,5,0
2025-12-08 19:00:00,4191.72,4195.46,4185.47,4194.83,5132,5,0
2025-12-08 20:00:00,4195.51,4195.66,4184.61,4187.31,4958,5,0
2025-12-08 21:00:00,4187.16,4188.88,4184.2,4187.01,4534,5,0
2025-12-08 22:00:00,4187.1,4195.48,4184.96,4191.55,4581,5,0
2025-12-08 23:00:00,4191.57,4193.22,4188.25,4190.51,2362,5,0
2025-12-09 01:00:00,4190.31,4195.36,4189.6,4194.77,2812,5,0
2025-12-09 02:00:00,4194.63,4195.64,4189.91,4190.43,3379,16,0
2025-12-09 03:00:00,4190.42,4197.22,4188.93,4196.1,4909,16,0
2025-12-09 04:00:00,4196.09,4197.1,4186.0,4189.87,4926,5,0
2025-12-09 05:00:00,4189.91,4198.77,4189.89,4194.57,4574,17,0
2025-12-09 06:00:00,4194.44,4195.6,4184.41,4186.92,4348,5,0
2025-12-09 07:00:00,4186.89,4187.2,4178.18,4179.75,5022,6,0
